0.1635     0.8991912058     4.185182409     0.3665847216     0.3665779758     0.3666451252     -2.170651665
0.164     0.8957313127     4.179588407     0.3674919096     0.3674855336     0.367552493     -2.177869646
0.1645     0.8923420315     4.174114403     0.3683883442     0.368382323     0.3684490975     -2.185071281
0.165     0.8890227525     4.168764749     0.3692738525     0.3692681844     0.3693347789     -2.192257568
0.1655     0.8857728371     4.163543141     0.3701482748     0.3701429417     0.3702093608     -2.199429446
0.166     0.8825916778     4.158453373     0.3710114496     0.3710064491     0.3710726972     -2.206587846
0.1665     0.8794786544     4.153498782     0.3718632243     0.3718585429     0.3719246243     -2.213733657
0.167     0.8764331547     4.149066478     0.3727034508     0.3726990804     0.3727649991     -2.220867742
0.1675     0.8734545787     4.14491934     0.3735319835     0.3735279174     0.3735936773     -2.227990941
0.168     0.8705423235     4.140898631     0.3743486837     0.3743449113     0.3744105162     -2.235104062
0.1685     0.8676957924     4.137006614     0.3751534173     0.3751499305     0.3752153839     -2.242207889
0.169     0.8649143864     4.133245257     0.3759460567     0.3759428455     0.3760081508     -2.249303175
0.1695     0.8621975256     4.129616503     0.3767264756     0.3767235357     0.3767886961     -2.256390657
0.17     0.8595446182     4.126121888     0.3774945567     0.3774918758     0.3775568944     -2.263471036
0.1705     0.8569550863     4.12276287     0.3782501855     0.378247758     0.3783126379     -2.270544998
0.171     0.8544283542     4.119540682     0.3789932527     0.3789910704     0.3790558142     -2.277613203
0.1715     0.8519638422     4.11645626     0.3797236564     0.3797217093     0.3797863198     -2.284676279
0.172     0.8495609775     4.113510383     0.380441299     0.3804395804     0.3805040601     -2.291734838
0.1725     0.8472192017     4.110703793     0.381146085     0.3811445903     0.3812089416     -2.298789476
0.173     0.8449379438     4.108036829     0.3818379287     0.3818366458     0.3819008711     -2.305840753
0.1735     0.8427166428     4.105509744     0.3825167477     0.382515671     0.3825797724     -2.312889216
0.174     0.8405547399     4.103122602     0.3831824651     0.383181587     0.3832455667     -2.319935388
0.1745     0.8384516762     4.101006253     0.3838350101     0.3838343226     0.3838981824     -2.326979768
0.175     0.8364069001     4.099132942     0.3844743162     0.3844738132     0.3845375551     -2.33402284
0.1755     0.8344198539     4.097382767     0.3851003246     0.3850999966     0.3851636224     -2.34106506
0.176     0.8324899842     4.09575521     0.3857129814     0.3857128218     0.3857763331     -2.348106867
0.1765     0.8306167385     4.094249604     0.3863122386     0.3863122398     0.3863756382     -2.355148676
0.177     0.8287995797     4.092865333     0.3868980497     0.3868982087     0.3869614958     -2.362190896
0.1775     0.8270379433     4.091601283     0.3874703823     0.3874706837     0.3875338608     -2.369233894
0.178     0.8253312954     4.0904566     0.388029201     0.3880296463     0.3880927148     -2.37627804
0.1785     0.8236790783     4.089429998     0.3885744833     0.3885750584     0.3886380196     -2.383323666
0.179     0.8220807497     4.088520267     0.3891062083     0.3891069105     0.3891697656     -2.390371096
0.1795     0.8205357556     4.087725939     0.3896243644     0.3896251833     0.3896879334     -2.397420628
0.18     0.8190435562     4.087045627     0.3901289415     0.3901298743     0.3901925204     -2.404472552
0.1805     0.8176035975     4.086477665     0.3906199397     0.3906209754     0.3906835186     -2.411527126
0.181     0.8162153356     4.086020432     0.3910973618     0.3910984966     0.3911609378     -2.418584603
0.1815     0.8148782142     4.08567207     0.3915612199     0.3915624438     0.3916247839     -2.425645205
0.182     0.8135916936     4.085430866     0.3920115272     0.3920128384     0.3920750781     -2.432709152
0.1825     0.8123552067     4.085294687     0.3924483101     0.3924496943     0.3925118345     -2.439776625
0.183     0.8111682041     4.08526158     0.3928715957     0.3928730518     0.3929350931     -2.446847805
0.1835     0.8100301339     4.08532951     0.3932814172     0.3932829382     0.3933448813     -2.453922853
0.184     0.8089404399     4.085496348     0.3936778144     0.393679393     0.3937412386     -2.46100191
0.1845     0.8078985588     4.085759841     0.3940608346     0.394062463     0.3941242116     -2.4680851
0.185     0.8069039292     4.086117734     0.39443053     0.3944322026     0.3944938549     -2.47517253
0.1855     0.8059559833     4.086567673     0.3947869594     0.3947886689     0.3948502253     -2.48226429
0.186     0.8050541583     4.087107357     0.3951301858     0.395131928     0.3951933889     -2.48936046
0.1865     0.8041978884     4.087734442     0.3954602777     0.3954620462     0.3955234121     -2.496461101
0.187     0.8033866004     4.088446487     0.3957773109     0.3957790983     0.3958403696     -2.503566259
0.1875     0.8026197129     4.089240952     0.3960813686     0.396083167     0.3961443442     -2.510675957
0.188     0.8018966499     4.090115379     0.3963725368     0.3963743429     0.3964354262     -2.517790212
0.1885     0.8012168395     4.091067384     0.3966509054     0.3966527153     0.3967137051     -2.52490903
0.189     0.8005796941     4.092094399     0.396916573     0.3969183773     0.3969792739     -2.532032393
0.1895     0.7999846155     4.09319375     0.3971696463     0.3971714369     0.3972322406     -2.539160265
0.19     0.7994310287     4.09436309     0.3974102291     0.3974120085     0.3974727195     -2.546292615
0.1905     0.7989183427     4.095599902     0.3976384344     0.3976401932     0.3977008119     -2.553429387
0.191     0.7984459469     4.09690146     0.3978543852     0.3978561132     0.3979166398     -2.560570503
0.1915     0.7980132503     4.098265331     0.3980582025     0.3980599014     0.398120336     -2.567715887
0.192     0.7976196538     4.099689022     0.3982500137     0.3982516769     0.3983120197     -2.574865448
0.1925     0.7972645549     4.101170044     0.3984299511     0.3984315735     0.3984918249     -2.58201908
0.193     0.7969473326     4.102785733     0.398598156     0.3985997284     0.3986598884     -2.589176657
0.1935     0.7966673876     4.104567701     0.3987547671     0.3987562922     0.398816361     -2.596338059
0.194     0.7964241015     4.106405429     0.398899932     0.3989014004     0.3989613782     -2.603503142
0.1945     0.7962168621     4.108296235     0.3990337996     0.3990352098     0.3990950968     -2.610671759
0.195     0.7960450444     4.110237323     0.3991565263     0.399157871     0.3992176673     -2.617843745
0.1955     0.7959080278     4.112226023     0.3992682699     0.3992695472     0.399329253     -2.625018929
0.196     0.7958052042     4.1142599     0.3993691874     0.3993703981     0.3994300135     -2.632197146
0.1965     0.7957359222     4.116336001     0.3994594518     0.3994605798     0.3995201049     -2.639378186
0.197     0.7956995793     4.118452092     0.399539224     0.3995402813     0.3995997162     -2.646561872
0.1975     0.7956955289     4.12060542     0.3996086807     0.3996096513     0.3996689962     -2.653747987
0.198     0.7957231406     4.12279351     0.3996679963     0.3996688824     0.3997281374     -2.660936319
0.1985     0.7957817923     4.125014059     0.399717345     0.3997181467     0.399777312     -2.668126657
0.199     0.79587084     4.127264539     0.3997569096     0.3997576181     0.3998166936     -2.675318768
0.1995     0.7959896613     4.129542764     0.3997868689     0.3997874883     0.3998464743     -2.682512427
0.2     0.7961376072     4.131846267     0.3998074112     0.3998079317     0.3998668281     -2.689707388
0.2005     0.7963140541     4.13417296     0.3998187195     0.3998191466     0.3998779536     -2.696903418
0.201     0.7965183592     4.136520567     0.399820984     0.3998213101     0.3998800278     -2.704100263
0.2015     0.7967498795     4.138886865     0.3998143966     0.39981462     0.3998732485     -2.711297666
0.202     0.7970079882     4.141269882     0.399799146     0.3997992699     0.3998578092     -2.71849538
0.2025     0.7972920604     4.143667721     0.3997754218     0.3997754453     0.3998338955     -2.725693152
0.203     0.7976014445     4.146078195     0.3997434225     0.3997433364     0.3998016975     -2.732890709
0.2035     0.7979355053     4.148499367     0.3997033435     0.3997031512     0.3997614233     -2.740087784
0.204     0.7982936248     4.150929546     0.3996553755     0.3996550813     0.3997132644     -2.747284124
0.2045     0.7986751688     4.153523933     0.3995997157     0.3995993135     0.3996574076     -2.754479457
0.205     0.7990794967     4.156263735     0.3995365636     0.3995360507     0.3995940558     -2.761673506
0.2055     0.7995059989     4.159007796     0.3994661104     0.3994654953     0.3995234114     -2.768866016
0.206     0.7999540452     4.16175421     0.3993885544     0.3993878302     0.3994456573     -2.776056712
0.2065     0.8004230099     4.164501153     0.3993040928     0.3993032603     0.3993609983     -2.783245323
0.207     0.8009122736     4.167246914     0.399212922     0.3992119824     0.3992696313     -2.790431581
0.2075     0.8014212296     4.169989955     0.3991152344     0.3991141914     0.3991717511     -2.797615225
0.208     0.8019492696     4.172728735     0.3990112239     0.3990100766     0.3990675469     -2.804795994
0.2085     0.8024957629     4.17546145     0.3989010911     0.3988998325     0.3989572134     -2.811973608
0.209     0.803060131     4.178186952     0.3987850213     0.3987836671     0.3988409583     -2.819147826
0.2095     0.8036417711     4.180903797     0.3986632072     0.3986617501     0.3987189514     -2.826318389
0.21     0.8042400961     4.183610729     0.3985358371     0.3985342818     0.3985913931     -2.833485049
0.2105     0.8048544939     4.186306196     0.3984031068     0.3984014461     0.398458467     -2.840647542
0.211     0.8054843927     4.188989126     0.3982651999     0.3982634461     0.3983203764     -2.84780563
0.2115     0.8061292242     4.191658474     0.3981222991     0.3981204537     0.398177293     -2.854959084
0.212     0.8067883997     4.194312948     0.3979745931     0.3979726503     0.3980293983     -2.862107655
0.2125     0.8074613517     4.19695149     0.397822264     0.3978202308     0.3978768871     -2.869251116
0.213     0.8081475219     4.199573128     0.3976654911     0.3976633709     0.3977199349     -2.876389246
0.2135     0.8088463819     4.20218649     0.3975044446     0.3975022469     0.3975587181     -2.883521846
0.214     0.8095573511     4.205086686     0.3973393098     0.3973370202     0.3973933981     -2.890648685
0.2145     0.810279905     4.207965163     0.3971702553     0.3971678912     0.3972241751     -2.89776957
0.215     0.8110134816     4.210820689     0.3969974604     0.3969950116     0.3970512008     -2.904884288
0.2155     0.811757601     4.213653009     0.3968210795     0.3968185716     0.3968746654     -2.911992686
0.216     0.8125116962     4.216460757     0.3966412928     0.3966387011     0.3966946986     -2.919094549
0.2165     0.8132752916     4.219243649     0.3964582527     0.3964556057     0.396511506     -2.926189736
0.217     0.8140478632     4.222000761     0.3962721258     0.3962694104     0.3963252126     -2.933278071
0.2175     0.8148289057     4.224731364     0.3960830724     0.3960802959     0.3961359989     -2.940359396
0.218     0.8156179511     4.227435111     0.3958912417     0.3958884164     0.3959440191     -2.947433584
0.2185     0.8164145132     4.230111396     0.3956967876     0.39569391     0.395749411     -2.9545005
0.219     0.8172180869     4.232759349     0.395499869     0.3954969354     0.3955523334     -2.961559998
0.2195     0.818028254     4.23537904     0.3953006189     0.3952976567     0.3953529504     -2.968612003
0.22     0.8188445054     4.237969456     0.3950991965     0.3950961812     0.3951513689     -2.975656376
0.2205     0.8196664582     4.240530953     0.3948957234     0.3948926939     0.394947774     -2.982693078
0.221     0.8204935953     4.243062319     0.39469036     0.3946872797     0.3947422503     -2.989721975
0.2215     0.821325549     4.245563958     0.3944832225     0.3944801373     0.3945349965     -2.996743051
0.222     0.8221618522     4.248035108     0.3942744557     0.3942713394     0.3943260851     -3.003756224
0.2225     0.823002112     4.250475767     0.3940641821     0.3940610588     0.3941156889     -3.01076147
0.223     0.8238459297     4.252978676     0.3938525255     0.3938493966     0.3939039086     -3.017758772
0.2235     0.824692868     4.255648386     0.3936396203     0.3936364776     0.3936908689     -3.02474809
0.224     0.8255425593     4.258283313     0.3934255802     0.3934224471     0.3934767151     -3.031729444
0.2245     0.8263946405     4.260883523     0.3932105169     0.3932073984     0.39326154     -3.038702867
0.225     0.8272486848     4.263448263     0.3929945604     0.3929914415     0.3930454537     -3.045668355
0.2255     0.828104387     4.265978136     0.3927778048     0.3927747246     0.3928286039     -3.052626
0.226     0.828961346     4.268472544     0.3925603713     0.3925573063     0.3926110491     -3.059575837
0.2265     0.829819253     4.270931909     0.3923423543     0.3923393352     0.3923929378     -3.066517979
0.227     0.8306777507     4.27335599     0.3921238613     0.3921208791     0.3921743372     -3.073452516
0.2275     0.8315364805     4.275744491     0.3919050001     0.3919020591     0.3919553683     -3.080379549
0.228     0.8323951666     4.278097961     0.3916858538     0.3916829832     0.3917361388     -3.087299253
0.2285     0.8332534304     4.280415739     0.391466535     0.3914637107     0.3915167076     -3.094211742
0.229     0.8341110283     4.282698591     0.3912471168     0.3912443835     0.3912972162     -3.101117245
0.2295     0.8349676419     4.284946374     0.3910276935     0.391025036     0.3910776987     -3.108015952
0.23     0.8358229645     4.287159016     0.3908083555     0.3908057838     0.3908582702     -3.114908078
0.2305     0.8366767221     4.289336728     0.3905891833     0.3905867141     0.3906390174     -3.121793882
0.231     0.8375286286     4.291479523     0.3903702608     0.3903678981     0.3904200112     -3.128673635
0.2315     0.8383784348     4.293587741     0.3901516606     0.3901494233     0.3902013383     -3.135547652
0.232     0.8392258698     4.295661415     0.3899334614     0.3899313519     0.3899830604     -3.14241626
0.2325     0.8400706557     4.297700453     0.3897157431     0.3897137691     0.3897652621     -3.149279803
0.233     0.8409125847     4.299705422     0.3894985658     0.3894967572     0.3895480249     -3.156138702
0.2335     0.8417514128     4.301676445     0.3892819991     0.3892803565     0.3893313885     -3.162993381
0.234     0.8425868961     4.30379339     0.3890661124     0.3890646475     0.3891154324     -3.169844296
0.2345     0.8434187694     4.305930525     0.3888509806     0.3888497001     0.3889002256     -3.176691917
0.235     0.8442468876     4.308030584     0.3886366444     0.3886355959     0.3886858488     -3.183536841
0.2355     0.8450710048     4.310093394     0.3884231726     0.3884223425     0.3884723082     -3.190379627
0.236     0.845890941     4.312119473     0.3882106151     0.3882100379     0.3882597008     -3.197220927
0.2365     0.8467064268     4.31410826     0.3879990465     0.3879987146     0.3880480576     -3.204061372
0.237     0.8475173393     4.316060779     0.3877884999     0.3877884732     0.3878374779     -3.210901747
0.2375     0.8483234468     4.317976767     0.3875790386     0.3875793073     0.3876279533     -3.217742817
0.238     0.8491245913     4.31985672     0.3873707048     0.3873713122     0.3874195773     -3.224585453
0.2385     0.849920631     4.32170125     0.3871635361     0.3871645111     0.3872123711     -3.231430609
0.239     0.8507112894     4.323509415     0.386957607     0.3869589392     0.3870063674     -3.238279207
0.2395     0.8514965306     4.325282865     0.3867529246     0.3867547108     0.3868016778     -3.245132423
0.24     0.8522761098     4.327020895     0.3865495539     0.3865517687     0.3865982423     -3.251991369
0.2405     0.8530498932     4.328723949     0.3863475285     0.3863502388     0.3863961832     -3.25885733
0.241     0.8538176835     4.330391753     0.3861468994     0.3861501276     0.3861955032     -3.265731651
0.2415     0.8545794608     4.332025842     0.3859476676     0.3859515076     0.3859962703     -3.272615922
0.242     0.8553349469     4.333624955     0.3857499055     0.385754335     0.3857984357     -3.279511675
0.2425     0.8560840869     4.335190145     0.3855536229     0.3855587595     0.3856021434     -3.286420751
0.243     0.8568267325     4.33672142     0.3853588553     0.3853647351     0.3854073404     -3.293345085
0.2435     0.8575627338     4.338218719     0.3851656377     0.3851723303     0.3852140877     -3.300286795
0.244     0.8582919908     4.339682442     0.3849739908     0.3849815891     0.3850224201     -3.307248241
0.2445     0.8590143276     4.341112159     0.3847839555     0.3847925282     0.3848323438     -3.314231967
0.245     0.8597296835     4.342508553     0.3845955401     0.3846052216     0.3846439202     -3.321240865
0.2455     0.8604379497     4.343871772     0.3844087655     0.3844196596     0.3844571247     -3.328278103
0.246     0.8611389553     4.345201255     0.3842236684     0.3842358933     0.3842719909     -3.335347158
0.2465     0.861832672     4.346497839     0.3840402454     0.3840539966     0.3840885713     -3.342452018
0.247     0.8625189032     4.347760587     0.3838585379     0.3838739517     0.3839068224     -3.349597033
0.2475     0.8631975963     4.34898994     0.3836785463     0.3836958763     0.3837268304     -3.356787214
0.248     0.8638686064     4.350185348     0.3835002948     0.3835197685     0.3835485548     -3.364028174
0.2485     0.8645318665     4.351346941     0.3833237836     0.3833457243     0.3833720432     -3.371326369
0.249     0.8651872712     4.352511326     0.3831490216     0.3831737812     0.3831972725     -3.378689184
0.2495     0.8658347618     4.353740098     0.3829760017     0.3830040336     0.3830242596     -3.386125191
0.25     0.8664741873     4.354929345     0.3828047384     0.3828365584     0.3828529818     -3.393644318
0.2505     0.8671510404     4.356772483     0.3826257961     0.3824140623     0.3826834752     -3.400609921
0.251     0.867815404     4.357456699     0.3824497288     0.3824774594     0.3824968537     -3.407648029
0.2515     0.8684717563     4.359114842     0.3822755979     0.3822809661     0.3823236616     -3.41470018
0.252     0.8691247185     4.360088323     0.3821024526     0.3820811784     0.3821514671     -3.421696653
0.2525     0.8697648609     4.361280603     0.3819322402     0.381964888     0.3819793073     -3.428778602
0.253     0.8704014989     4.362521335     0.3817630504     0.3817406743     0.3818120279     -3.435801938
0.2535     0.8710250947     4.363251768     0.3815968299     0.3816332466     0.3816438607     -3.4429207
0.254     0.8716451532     4.36475644     0.3814316475     0.3814081309     0.3814806093     -3.449977808
0.2545     0.8722519246     4.365196313     0.3812694731     0.3813102278     0.381316465     -3.457141802
0.255     0.8728550537     4.366793515     0.3811083726     0.3810836422     0.3811572988     -3.464240903
0.2555     0.8734497155     4.367400283     0.38094931     0.3809579134     0.3809972721     -3.471362588
0.256     0.8740357461     4.368694185     0.3807923237     0.3808018402     0.3808402474     -3.478509264
0.2565     0.8740357461     4.368694185     0.761370675     0.3808018402     0.3806853375     -3.485655941
0.257     0.8740357461     4.368694185     2.283998052     0.3808018402     1.141999026     -3.492802617
0.2575     0.8740357461     4.368694185     7.61335086     0.3808018402     3.80667543     -3.499949293
0.258     0.8740357461     4.368694185     25.88550734     0.3808018402     12.94275367     -3.507095969
0.2585     0.8740357461     4.368694185     88.31542762     0.3808018402     44.15771381     -3.514242645
0.259     0.8740357461     4.368694185     301.4907958     0.3808018402     150.7453979     -3.521389321
0.2595     0.8740357461     4.368694185     1029.332428     0.3808018402     514.666214     -3.528535997
