0.492     0.471501     3.35684     0.548425     0.548439     0.55344
0.493     0.471429     3.35689     0.548483     0.548497     0.553498
0.494     0.471359     3.35695     0.54854     0.548553     0.553555
0.495     0.471291     3.35701     0.548595     0.548609     0.55361
0.496     0.471225     3.35707     0.548649     0.548662     0.553664
0.497     0.471162     3.35713     0.548701     0.548714     0.553716
0.498     0.471101     3.3572     0.548751     0.548765     0.553767
0.499     0.471042     3.35728     0.5488     0.548814     0.553815
0.5     0.470986     3.35735     0.548848     0.548862     0.553863
0.501     0.470932     3.35743     0.548894     0.548908     0.553909
0.502     0.47088     3.35751     0.548938     0.548952     0.553954
0.503     0.47083     3.35759     0.548981     0.548995     0.553997
0.504     0.470783     3.35768     0.549023     0.549037     0.554038
0.505     0.470737     3.35777     0.549063     0.549076     0.554078
0.506     0.470694     3.35786     0.549101     0.549115     0.554116
0.507     0.470653     3.35795     0.549138     0.549152     0.554154
0.508     0.470615     3.35805     0.549173     0.549187     0.554188
0.509     0.470578     3.35814     0.549207     0.549221     0.554223
0.51     0.470544     3.35824     0.549239     0.549253     0.554255
0.511     0.470511     3.35834     0.54927     0.549284     0.554286
0.512     0.470481     3.35845     0.5493     0.549313     0.554315
0.513     0.470453     3.35855     0.549327     0.549341     0.554343
0.514     0.470426     3.35865     0.549354     0.549368     0.554369
0.515     0.470402     3.35876     0.549379     0.549392     0.554394
0.516     0.47038     3.35886     0.549402     0.549416     0.554417
0.517     0.47036     3.35897     0.549424     0.549438     0.554439
0.518     0.470341     3.35908     0.549445     0.549459     0.55446
0.519     0.470325     3.35919     0.549464     0.549478     0.554479
0.52     0.47031     3.3593     0.549482     0.549496     0.554497
0.521     0.470297     3.35941     0.549498     0.549512     0.554513
0.522     0.470286     3.35952     0.549514     0.549527     0.554529
0.523     0.470277     3.35963     0.549527     0.549541     0.554543
0.524     0.470269     3.35974     0.54954     0.549554     0.554555
0.525     0.470264     3.35985     0.549551     0.549565     0.554566
0.526     0.470259     3.35996     0.549561     0.549575     0.554576
0.527     0.470257     3.36007     0.54957     0.549584     0.554585
0.528     0.470255     3.36018     0.549578     0.549591     0.554592
0.529     0.470256     3.36029     0.549584     0.549598     0.554599
0.53     0.470258     3.3604     0.549589     0.549603     0.554604
0.531     0.470261     3.36051     0.549593     0.549607     0.554608
0.532     0.470266     3.36061     0.549596     0.54961     0.554611
0.533     0.470272     3.36072     0.549598     0.549612     0.554612
0.534     0.47028     3.36083     0.549599     0.549612     0.554614
0.535     0.470288     3.36093     0.549599     0.549612     0.554613
0.536     0.470298     3.36104     0.549597     0.549611     0.554612
0.537     0.470309     3.36114     0.549595     0.549609     0.554609
0.538     0.470322     3.36124     0.549592     0.549605     0.554606
0.539     0.470335     3.36134     0.549588     0.549601     0.554602
0.54     0.47035     3.36144     0.549583     0.549596     0.554597
0.541     0.470365     3.36154     0.549577     0.54959     0.554591
0.542     0.470382     3.36164     0.54957     0.549583     0.554584
0.543     0.4704     3.36173     0.549563     0.549576     0.554577
0.544     0.470418     3.36183     0.549554     0.549568     0.554568
0.545     0.470437     3.36192     0.549545     0.549559     0.554559
0.546     0.470457     3.36201     0.549536     0.549549     0.55455
0.547     0.470478     3.3621     0.549525     0.549538     0.554539
0.548     0.4705     3.36219     0.549514     0.549527     0.554528
0.549     0.470523     3.36227     0.549502     0.549515     0.554516
0.55     0.470546     3.36236     0.54949     0.549503     0.554503
0.551     0.470569     3.36244     0.549477     0.54949     0.55449
0.552     0.470594     3.36252     0.549463     0.549476     0.554477
0.553     0.470618     3.3626     0.549449     0.549462     0.554462
0.554     0.470644     3.36268     0.549434     0.549447     0.554448
0.555     0.470669     3.36275     0.549419     0.549432     0.554433
0.556     0.470696     3.36282     0.549404     0.549417     0.554417
0.557     0.470722     3.36289     0.549388     0.549401     0.554401
0.558     0.470749     3.36296     0.549372     0.549384     0.554385
0.559     0.470777     3.36303     0.549355     0.549368     0.554368
0.56     0.470804     3.3631     0.549338     0.549351     0.554351
0.561     0.470832     3.36316     0.549321     0.549333     0.554334
0.562     0.47086     3.36322     0.549303     0.549316     0.554316
0.563     0.470888     3.36328     0.549285     0.549298     0.554298
0.564     0.470917     3.36334     0.549267     0.54928     0.55428
0.565     0.470945     3.36339     0.549249     0.549261     0.554262
0.566     0.470974     3.36344     0.54923     0.549243     0.554243
0.567     0.471002     3.3635     0.549211     0.549224     0.554224
0.568     0.471031     3.36354     0.549193     0.549205     0.554206
0.569     0.47106     3.36359     0.549174     0.549186     0.554186
0.57     0.471088     3.36364     0.549155     0.549167     0.554167
0.571     0.471117     3.36368     0.549136     0.549148     0.554148
0.572     0.471145     3.36372     0.549117     0.549129     0.554129
0.573     0.471174     3.36376     0.549097     0.54911     0.55411
0.574     0.471202     3.3638     0.549078     0.549091     0.554091
0.575     0.47123     3.36383     0.549059     0.549072     0.554072
0.576     0.471258     3.36387     0.54904     0.549052     0.554052
0.577     0.471285     3.3639     0.549021     0.549033     0.554033
0.578     0.471313     3.36393     0.549002     0.549014     0.554014
0.579     0.47134     3.36395     0.548983     0.548995     0.553995
0.58     0.471367     3.36398     0.548964     0.548977     0.553977
0.581     0.471393     3.364     0.548946     0.548958     0.553958
0.582     0.471419     3.36403     0.548927     0.548939     0.553939
0.583     0.471445     3.36405     0.548909     0.548921     0.553921
0.584     0.471471     3.36407     0.54889     0.548903     0.553903
0.585     0.471496     3.36408     0.548872     0.548885     0.553885
0.586     0.471521     3.3641     0.548855     0.548867     0.553867
0.587     0.471545     3.36411     0.548837     0.548849     0.553849
0.588     0.471569     3.36412     0.54882     0.548832     0.553832
0.589     0.471592     3.36413     0.548802     0.548815     0.553814
0.59     0.471615     3.36414     0.548785     0.548798     0.553797
0.591     0.471638     3.36415     0.548769     0.548781     0.553781
0.592     0.47166     3.36416     0.548752     0.548765     0.553764
0.593     0.471681     3.36416     0.548736     0.548749     0.553748
0.594     0.471702     3.36417     0.54872     0.548733     0.553732
0.595     0.471723     3.36417     0.548705     0.548717     0.553717
0.596     0.471743     3.36417     0.54869     0.548702     0.553702
0.597     0.471763     3.36417     0.548675     0.548687     0.553687
0.598     0.471782     3.36417     0.54866     0.548672     0.553672
0.599     0.4718     3.36416     0.548646     0.548658     0.553658
0.6     0.471818     3.36416     0.548632     0.548644     0.553644
0.601     0.471836     3.36415     0.548618     0.548631     0.55363
0.602     0.471853     3.36415     0.548605     0.548617     0.553617
0.603     0.471869     3.36414     0.548592     0.548605     0.553604
0.604     0.471885     3.36413     0.54858     0.548592     0.553592
0.605     0.4719     3.36412     0.548568     0.54858     0.553579
0.606     0.471915     3.36411     0.548556     0.548568     0.553568
0.607     0.471929     3.3641     0.548544     0.548557     0.553556
0.608     0.471943     3.36409     0.548533     0.548545     0.553545
0.609     0.471956     3.36407     0.548522     0.548535     0.553534
0.61     0.471968     3.36406     0.548512     0.548524     0.553524
0.611     0.47198     3.36404     0.548502     0.548514     0.553514
0.612     0.471992     3.36403     0.548492     0.548505     0.553504
0.613     0.472003     3.36401     0.548483     0.548496     0.553495
0.614     0.472013     3.364     0.548474     0.548487     0.553486
0.615     0.472023     3.36398     0.548466     0.548478     0.553478
0.616     0.472032     3.36396     0.548458     0.54847     0.55347
0.617     0.472041     3.36394     0.54845     0.548462     0.553462
0.618     0.472049     3.36392     0.548442     0.548455     0.553454
0.619     0.472057     3.3639     0.548435     0.548448     0.553447
0.62     0.472064     3.36388     0.548429     0.548441     0.553441
0.621     0.472071     3.36386     0.548422     0.548435     0.553434
0.622     0.472077     3.36384     0.548416     0.548429     0.553428
0.623     0.472083     3.36382     0.548411     0.548423     0.553423
0.624     0.472089     3.3638     0.548405     0.548418     0.553417
0.625     0.472093     3.36378     0.5484     0.548413     0.553412
0.626     0.472098     3.36376     0.548396     0.548408     0.553408
0.627     0.472102     3.36374     0.548391     0.548404     0.553403
0.628     0.472105     3.36372     0.548387     0.5484     0.5534
0.629     0.472108     3.36369     0.548384     0.548396     0.553396
0.63     0.472111     3.36367     0.54838     0.548393     0.553393
0.631     0.472113     3.36365     0.548377     0.54839     0.55339
0.632     0.472115     3.36363     0.548374     0.548387     0.553387
0.633     0.472116     3.36361     0.548372     0.548385     0.553384
0.634     0.472118     3.36358     0.54837     0.548383     0.553382
0.635     0.472118     3.36356     0.548368     0.548381     0.553381
0.636     0.472119     3.36354     0.548366     0.548379     0.553379
0.637     0.472118     3.36352     0.548365     0.548378     0.553378
0.638     0.472118     3.3635     0.548364     0.548377     0.553377
0.639     0.472117     3.36347     0.548363     0.548376     0.553376
0.64     0.472116     3.36345     0.548363     0.548376     0.553375
0.641     0.472115     3.36343     0.548362     0.548375     0.553375
0.642     0.472113     3.36341     0.548362     0.548375     0.553375
0.643     0.472112     3.36339     0.548363     0.548376     0.553375
0.644     0.472109     3.36337     0.548363     0.548376     0.553376
0.645     0.472107     3.36335     0.548364     0.548377     0.553376
0.646     0.472104     3.36333     0.548364     0.548378     0.553377
0.647     0.472101     3.36331     0.548365     0.548379     0.553378
0.648     0.472098     3.36329     0.548367     0.54838     0.55338
0.649     0.472095     3.36327     0.548368     0.548381     0.553381
0.65     0.472091     3.36325     0.54837     0.548383     0.553383
0.651     0.472087     3.36323     0.548371     0.548385     0.553385
0.652     0.472083     3.36322     0.548373     0.548387     0.553387
0.653     0.472079     3.3632     0.548375     0.548389     0.553389
0.654     0.472075     3.36318     0.548378     0.548391     0.553391
0.655     0.47207     3.36316     0.54838     0.548393     0.553393
0.656     0.472066     3.36315     0.548382     0.548396     0.553396
0.657     0.472061     3.36313     0.548385     0.548399     0.553399
0.658     0.472056     3.36312     0.548388     0.548401     0.553401
0.659     0.472051     3.3631     0.548391     0.548404     0.553404
0.66     0.472046     3.36308     0.548394     0.548407     0.553407
0.661     0.472041     3.36307     0.548397     0.54841     0.55341
0.662     0.472036     3.36306     0.5484     0.548414     0.553414
0.663     0.47203     3.36304     0.548403     0.548417     0.553417
0.664     0.472025     3.36303     0.548406     0.54842     0.55342
0.665     0.472019     3.36302     0.54841     0.548424     0.553424
0.666     0.472014     3.363     0.548413     0.548427     0.553427
0.667     0.472008     3.36299     0.548417     0.548431     0.553431
0.668     0.472003     3.36298     0.54842     0.548434     0.553434
0.669     0.471997     3.36297     0.548424     0.548438     0.553438
0.67     0.471992     3.36296     0.548427     0.548442     0.553442
0.671     0.471986     3.36295     0.548431     0.548446     0.553445
0.672     0.47198     3.36294     0.548435     0.548449     0.553449
0.673     0.471975     3.36293     0.548439     0.548453     0.553453
0.674     0.471969     3.36292     0.548442     0.548457     0.553457
0.675     0.471963     3.36292     0.548446     0.548461     0.553461
0.676     0.471958     3.36291     0.54845     0.548465     0.553465
0.677     0.471952     3.3629     0.548453     0.548468     0.553468
0.678     0.471947     3.36289     0.548457     0.548472     0.553472
0.679     0.471941     3.36289     0.548461     0.548476     0.553476
0.68     0.471936     3.36288     0.548465     0.54848     0.55348
0.681     0.471931     3.36288     0.548468     0.548484     0.553484
0.682     0.471926     3.36287     0.548472     0.548487     0.553487
0.683     0.47192     3.36287     0.548476     0.548491     0.553491
0.684     0.471915     3.36286     0.548479     0.548495     0.553495
0.685     0.47191     3.36286     0.548483     0.548499     0.553499
0.686     0.471905     3.36285     0.548486     0.548502     0.553502
0.687     0.4719     3.36285     0.54849     0.548506     0.553506
0.688     0.471896     3.36285     0.548493     0.54851     0.55351
0.689     0.471891     3.36285     0.548497     0.548513     0.553513
0.69     0.471886     3.36284     0.5485     0.548517     0.553517
0.691     0.471882     3.36284     0.548503     0.54852     0.55352
0.692     0.471877     3.36284     0.548507     0.548523     0.553524
0.693     0.471873     3.36284     0.54851     0.548527     0.553527
0.694     0.471869     3.36284     0.548513     0.54853     0.55353
0.695     0.471865     3.36284     0.548516     0.548533     0.553533
0.696     0.471861     3.36284     0.548519     0.548537     0.553537
0.697     0.471857     3.36284     0.548522     0.54854     0.55354
0.698     0.471853     3.36284     0.548525     0.548543     0.553543
0.699     0.47185     3.36284     0.548528     0.548546     0.553546
0.7     0.471846     3.36284     0.54853     0.548549     0.553549
0.701     0.471843     3.36284     0.548533     0.548552     0.553552
0.702     0.47184     3.36284     0.548535     0.548555     0.553555
0.703     0.471836     3.36284     0.548538     0.548557     0.553557
0.704     0.471833     3.36284     0.54854     0.54856     0.55356
0.705     0.471831     3.36285     0.548543     0.548563     0.553563
0.706     0.471828     3.36285     0.548545     0.548565     0.553565
0.707     0.471825     3.36285     0.548547     0.548568     0.553568
0.708     0.471823     3.36285     0.548549     0.54857     0.553571
0.709     0.47182     3.36286     0.548551     0.548573     0.553573
0.71     0.471818     3.36286     0.548553     0.548575     0.553575
0.711     0.471816     3.36286     0.548555     0.548577     0.553578
0.712     0.471814     3.36287     0.548557     0.54858     0.55358
0.713     0.471812     3.36287     0.548558     0.548582     0.553582
0.714     0.47181     3.36287     0.54856     0.548584     0.553584
0.715     0.471808     3.36288     0.548561     0.548586     0.553586
0.716     0.471807     3.36288     0.548563     0.548588     0.553589
0.717     0.471805     3.36288     0.548564     0.548591     0.55359
0.718     0.471804     3.36289     0.548565     0.548593     0.553593
0.719     0.471803     3.36289     0.548567     0.548595     0.553595
0.72     0.471801     3.36289     0.548568     0.548597     0.553597
0.721     0.4718     3.3629     0.548569     0.548599     0.553599
0.722     0.471799     3.3629     0.54857     0.548601     0.553601
0.723     0.471799     3.36291     0.548571     0.548603     0.553603
0.724     0.471798     3.36291     0.548571     0.548605     0.553605
0.725     0.471797     3.36292     0.548572     0.548607     0.553607
0.726     0.471797     3.36292     0.548573     0.548609     0.553609
0.727     0.471796     3.36292     0.548573     0.548611     0.553611
0.728     0.471796     3.36293     0.548574     0.548614     0.553613
0.729     0.471796     3.36293     0.548574     0.548616     0.553616
0.73     0.471795     3.36294     0.548575     0.548618     0.553618
0.731     0.471795     3.36294     0.548575     0.548621     0.553621
0.732     0.471795     3.36295     0.548576     0.548624     0.553624
0.733     0.471795     3.36295     0.548576     0.548627     0.553627
0.734     0.471795     3.36295     0.548576     0.548631     0.55363
0.735     0.471796     3.36296     0.548576     0.548634     0.553634
0.736     0.471796     3.36296     0.548576     0.548638     0.553638
0.737     0.471796     3.36297     0.548576     0.548643     0.553642
0.738     0.471797     3.36297     0.548576     0.548648     0.553648
0.739     0.471797     3.36297     0.548576     0.548654     0.553653
0.74     0.471798     3.36298     0.548576     0.548661     0.55366
0.741     0.471798     3.36298     0.548575     0.548669     0.553668
0.742     0.471799     3.36299     0.548575     0.548678     0.553677
0.743     0.4718     3.36299     0.548575     0.548689     0.553688
0.744     0.471801     3.36299     0.548574     0.548703     0.5537
0.745     0.471801     3.363     0.548574     0.548719     0.553716
0.746     0.471802     3.363     0.548574     0.54874     0.553736
0.747     0.471803     3.363     0.548573     0.548766     0.553761
0.748     0.471804     3.36301     0.548573     0.5488     0.553792
0.749     0.471805     3.36301     0.548572     0.548846     0.553834
0.75     0.471806     3.36301     0.548571     0.548911     0.553892
0.751     0.471808     3.36302     0.548571     0.549005     0.553975
0.752     0.471809     3.36302     0.54857     0.549157     0.5541
0.753     0.47181     3.36302     0.548569     0.549421     0.554308
0.754     0.471812     3.36303     0.548568     0.54998     0.554686
0.755     0.471813     3.36303     0.548567     0.551698     0.555538
0.756     0.471813     3.36303     1.11683     0.551698     0.558416
0.757     0.471813     3.36303     1.1134     0.551698     0.556698
0.758     0.471813     3.36303     1.1134     0.551698     0.556698
0.759     0.471813     3.36303     1.1134     0.551698     0.556698
