48.67433717   2.197640568e-13    0    1    -8.583216112e-06
48.72436218   3.70696485e-13    0    1    -8.556895942e-06
48.77438719   -8.501220866e-13    0    1    -8.530683975e-06
48.82441221   6.08916768e-13    0    1    -8.504577595e-06
48.87443722   -5.392138321e-13    0    1    -8.478578955e-06
48.92446223   2.455947246e-13    0    1    -8.452685197e-06
48.97448724   -6.80231494e-13    0    1    -8.426897641e-06
49.02451226   1.061474747e-12    0    1    -8.401213519e-06
49.07453727   -7.327349719e-13    0    1    -8.375635465e-06
49.12456228   -6.099739752e-13    0    1    -8.350160166e-06
49.17458729   2.226241313e-13    0    1    -8.324787714e-06
49.22461231   5.675184189e-13    0    1    -8.299518199e-06
49.27463732   -1.541379244e-12    0    1    -8.274352103e-06
49.32466233   9.646148931e-13    0    1    -8.249285304e-06
49.37468734   -5.742474553e-13    0    1    -8.224321709e-06
49.42471236   5.756478363e-13    0    1    -8.199457372e-06
49.47473737   -1.406148405e-12    0    1    -8.174694756e-06
49.52476238   8.271492723e-13    0    1    -8.150029609e-06
49.57478739   -8.731290566e-13    0    1    -8.125465588e-06
49.62481241   1.038234801e-12    0    1    -8.100998347e-06
49.67483742   -8.105320021e-13    0    1    -8.076631152e-06
49.72486243   2.382508219e-13    0    1    -8.052360114e-06
49.77488744   -5.902668846e-13    0    1    -8.028187181e-06
49.82491246   9.333169732e-13    0    1    -8.004109711e-06
49.87493747   -7.780191828e-13    0    1    -7.98013007e-06
49.92496248   5.34095024e-13    0    1    -7.956244587e-06
49.97498749   -5.281982618e-13    0    1    -7.932455537e-06
50.02501251   3.736935535e-13    0    1    -7.908760234e-06
50.07503752   -5.067577421e-13    0    1    -7.885160117e-06
50.12506253   4.263110386e-13    0    1    -7.861652884e-06
50.17508754   -8.710082995e-14    0    1    -7.838239732e-06
50.22511256   3.914274775e-15    0    1    -7.814919152e-06
50.27513757   1.210799547e-14    0    1    -7.791691035e-06
50.32516258   -7.199766313e-13    0    1    -7.768555258e-06
50.37518759   8.018102072e-13    0    1    -7.745509839e-06
50.42521261   -7.831548791e-13    0    1    -7.722557062e-06
50.47523762   1.986185264e-13    0    1    -7.699693582e-06
50.52526263   7.163153839e-14    0    1    -7.676920829e-06
50.57528764   -4.289991951e-13    0    1    -7.654237982e-06
50.62531266   6.434446736e-14    0    1    -7.631643902e-06
50.67533767   3.238015223e-13    0    1    -7.609138779e-06
50.72536268   -8.612094302e-13    0    1    -7.586722792e-06
50.77538769   -1.969786833e-13    0    1    -7.564393828e-06
50.82541271   8.519130234e-13    0    1    -7.542152204e-06
50.87543772   -7.712252713e-13    0    1    -7.519999049e-06
50.92546273   -1.812420732e-13    0    1    -7.497931446e-06
50.97548774   1.877437118e-13    0    1    -7.475950213e-06
51.02551276   -5.06471699e-13    0    1    -7.454055358e-06
51.07553777   9.792946856e-14    0    1    -7.432245259e-06
51.12556278   -4.958140882e-13    0    1    -7.410520772e-06
51.17558779   2.703043664e-13    0    1    -7.38888018e-06
51.22561281   -4.82218176e-13    0    1    -7.367324538e-06
51.27563782   -3.320746845e-14    0    1    -7.345852051e-06
51.32566283   3.882642871e-13    0    1    -7.324462939e-06
51.37568784   -5.51532206e-13    0    1    -7.303157478e-06
51.42571286   7.049222978e-13    0    1    -7.281933453e-06
51.47573787   -7.503245826e-13    0    1    -7.260792966e-06
51.52576288   -1.575149253e-13    0    1    -7.239733192e-06
51.57578789   -5.319742822e-13    0    1    -7.218755276e-06
51.62581291   2.205836535e-13    0    1    -7.197857756e-06
51.67583792   8.321564144e-13    0    1    -7.17704089e-06
51.72586293   -7.254686421e-13    0    1    -7.156305321e-06
51.77588794   -5.923197554e-13    0    1    -7.135648698e-06
51.82591296   9.235044336e-13    0    1    -7.115070793e-06
51.87593797   -1.331304204e-12    0    1    -7.094573852e-06
51.92596298   1.24339218e-12    0    1    -7.074153113e-06
51.97598799   -1.188964907e-12    0    1    -7.053813212e-06
52.02601301   -5.91928837e-13    0    1    -7.033549677e-06
52.07603802   1.392846179e-12    0    1    -7.013362974e-06
52.12606303   -1.035558448e-12    0    1    -6.993255688e-06
52.17608804   3.523105176e-13    0    1    -6.973223256e-06
52.22611306   3.317808928e-13    0    1    -6.953267976e-06
52.27613807   -7.627661286e-13    0    1    -6.933389311e-06
52.32616308   -1.560420799e-13    0    1    -6.913585487e-06
52.37618809   3.105757423e-13    0    1    -6.893857081e-06
52.42621311   6.465510991e-14    0    1    -6.874204027e-06
52.47623812   3.066807443e-13    0    1    -6.854625357e-06
52.52626313   -7.289348695e-13    0    1    -6.835121617e-06
52.57628814   1.259708178e-13    0    1    -6.81569084e-06
52.62631316   -6.742734287e-13    0    1    -6.796334484e-06
52.67633817   6.409290086e-13    0    1    -6.77705028e-06
52.72636318   -1.058756283e-12    0    1    -6.757840494e-06
52.77638819   1.451653397e-12    0    1    -6.738701103e-06
52.82641321   -1.123447116e-12    0    1    -6.7196365e-06
52.87643822   2.941024059e-13    0    1    -6.700641719e-06
52.92646323   -6.025042271e-13    0    1    -6.681719637e-06
52.97648824   7.876302217e-13    0    1    -6.662867571e-06
53.02651326   -1.086584157e-12    0    1    -6.644088017e-06
53.07653827   7.200338509e-13    0    1    -6.625377104e-06
53.12656328   -1.015564663e-12    0    1    -6.606738179e-06
53.17658829   1.232804282e-12    0    1    -6.588167082e-06
53.22661331   -1.397480882e-12    0    1    -6.569667998e-06
53.27663832   7.167179558e-13    0    1    -6.551235702e-06
53.32666333   -3.936624984e-13    0    1    -6.532873929e-06
53.37668834   2.927075764e-13    0    1    -6.514579801e-06
53.42671336   -6.006193628e-13    0    1    -6.496354716e-06
53.47673837   1.669261399e-13    0    1    -6.478196708e-06
53.52676338   -8.076681329e-14    0    1    -6.460106822e-06
53.57678839   2.384416551e-14    0    1    -6.442084048e-06
53.62681341   1.258303417e-13    0    1    -6.424128254e-06
53.67683842   -8.572328079e-13    0    1    -6.40623968e-06
53.72686343   2.374136891e-13    0    1    -6.388416407e-06
53.77688844   6.019159035e-13    0    1    -6.370659557e-06
53.82691346   -1.08335422e-12    0    1    -6.352969496e-06
53.87693847   6.157979569e-13    0    1    -6.335343153e-06
53.92696348   1.157723845e-13    0    1    -6.31778307e-06
53.97698849   -2.126117623e-13    0    1    -6.300287738e-06
54.02701351   2.367179168e-13    0    1    -6.28285655e-06
54.07703852   -6.53726881e-13    0    1    -6.265490286e-06
54.12706353   -3.668065421e-14    0    1    -6.2481872e-06
54.17708854   -2.162280686e-13    0    1    -6.230948174e-06
54.22711356   2.022110329e-13    0    1    -6.213772203e-06
54.27713857   -4.529734775e-13    0    1    -6.196659847e-06
54.32716358   1.795123303e-13    0    1    -6.179609616e-06
54.37718859   3.07641765e-14    0    1    -6.162622276e-06
54.42721361   1.642483612e-13    0    1    -6.145696998e-06
54.47723862   -1.244692808e-13    0    1    -6.128833857e-06
54.52726363   -4.698560173e-13    0    1    -6.112032384e-06
54.57728864   4.775370095e-13    0    1    -6.09529161e-06
54.62731366   -8.794597571e-14    0    1    -6.078612685e-06
54.67733867   -5.971913112e-13    0    1    -6.06199453e-06
54.72736368   3.380012106e-13    0    1    -6.045436162e-06
54.77738869   -3.923575044e-13    0    1    -6.02893889e-06
54.82741371   -4.72361069e-14    0    1    -6.012501044e-06
54.87743872   -6.163786759e-13    0    1    -5.996123364e-06
54.92746373   1.008111914e-12    0    1    -5.979803999e-06
54.97748874   -8.90446807e-13    0    1    -5.963545589e-06
55.02751376   2.324223721e-13    0    1    -5.947344533e-06
55.07753877   -6.953171898e-13    0    1    -5.931203148e-06
55.12756378   9.646395833e-13    0    1    -5.915118809e-06
55.17758879   -9.046792136e-13    0    1    -5.899094364e-06
55.22761381   1.636591711e-13    0    1    -5.88312626e-06
55.27763882   1.296310547e-13    0    1    -5.867216294e-06
55.32766383   -3.423133393e-13    0    1    -5.851363866e-06
55.37768884   -3.596091752e-13    0    1    -5.835568266e-06
55.42771386   -1.317579612e-13    0    1    -5.819829342e-06
55.47773887   8.796503107e-13    0    1    -5.804146568e-06
55.52776388   -8.326409046e-13    0    1    -5.788521472e-06
55.57778889   1.266043129e-13    0    1    -5.772951058e-06
55.62781391   -2.697288126e-13    0    1    -5.757437124e-06
55.67783892   -4.773226416e-13    0    1    -5.741978633e-06
55.72786393   4.678138929e-13    0    1    -5.726574848e-06
55.77788894   9.43594483e-14    0    1    -5.711226779e-06
55.82791396   -1.158908141e-13    0    1    -5.695933427e-06
55.87793897   -8.294580385e-14    0    1    -5.680694505e-06
55.92796398   -2.223960575e-13    0    1    -5.665509983e-06
55.97798899   5.313115645e-13    0    1    -5.650379076e-06
56.02801401   1.866963361e-13    0    1    -5.635302558e-06
56.07803902   -4.262818897e-13    0    1    -5.620279768e-06
56.12806403   -3.390967706e-13    0    1    -5.605309973e-06
56.17808904   1.473841928e-13    0    1    -5.590393091e-06
56.22811406   -4.855890987e-13    0    1    -5.575529659e-06
56.27813907   3.983073255e-13    0    1    -5.560718102e-06
56.32816408   -1.066366581e-13    0    1    -5.545959666e-06
56.37818909   -1.998990386e-13    0    1    -5.531253201e-06
56.42821411   -2.695401919e-13    0    1    -5.516598676e-06
56.47823912   -4.681391552e-13    0    1    -5.501995939e-06
56.52826413   5.323196556e-13    0    1    -5.487444087e-06
56.57828914   -8.83241168e-13    0    1    -5.472944731e-06
56.62831416   6.372251165e-13    0    1    -5.458494923e-06
56.67833917   -8.296929191e-13    0    1    -5.444097453e-06
56.72836418   6.755507603e-13    0    1    -5.429749065e-06
56.77838919   -1.117251205e-12    0    1    -5.415452727e-06
56.82841421   9.703936644e-13    0    1    -5.401204566e-06
56.87843922   -1.29732649e-12    0    1    -5.387008553e-06
56.92846423   7.072071624e-13    0    1    -5.372860079e-06
56.97848924   4.239026343e-13    0    1    -5.358762266e-06
57.02851426   -1.044989592e-12    0    1    -5.344714335e-06
57.07853927   1.295130438e-12    0    1    -5.33071353e-06
57.12856428   -1.191665894e-12    0    1    -5.316764032e-06
57.17858929   4.426667002e-13    0    1    -5.302861074e-06
57.22861431   4.914920586e-13    0    1    -5.289007349e-06
57.27863932   -5.647670111e-13    0    1    -5.275202401e-06
57.32866433   4.137795495e-13    0    1    -5.261444423e-06
57.37868934   -5.063161973e-13    0    1    -5.247735208e-06
57.42871436   6.313873417e-13    0    1    -5.234072536e-06
57.47873937   -7.308621092e-13    0    1    -5.220458518e-06
57.52876438   8.138913094e-13    0    1    -5.2068902e-06
57.57878939   -1.125204973e-12    0    1    -5.193370629e-06
57.62881441   -3.364885927e-13    0    1    -5.17989644e-06
57.67883942   5.932541344e-13    0    1    -5.166468748e-06
57.72886443   -6.236084969e-13    0    1    -5.153088516e-06
57.77888944   1.748345146e-13    0    1    -5.139753426e-06
57.82891446   -2.092897973e-13    0    1    -5.126464907e-06
57.87893947   2.305852297e-13    0    1    -5.113221739e-06
57.92896448   -5.515199063e-14    0    1    -5.100024514e-06
57.97898949   -1.827235661e-13    0    1    -5.086872587e-06
58.02901451   1.341624887e-14    0    1    -5.073765678e-06
58.07903952   4.267574377e-13    0    1    -5.060703649e-06
58.12906453   -1.087897508e-12    0    1    -5.047687396e-06
58.17908954   8.502558263e-13    0    1    -5.034713992e-06
58.22911456   -5.763971055e-13    0    1    -5.021786712e-06
58.27913957   -2.710713225e-13    0    1    -5.008902776e-06
58.32916458   9.263090308e-13    0    1    -4.996062421e-06
58.37918959   -1.341732439e-12    0    1    -4.983267675e-06
58.42921461   7.742602996e-13    0    1    -4.970514359e-06
58.47923962   -1.99656301e-13    0    1    -4.957806089e-06
58.52926463   1.745191753e-13    0    1    -4.945140422e-06
58.57928964   -4.907892601e-13    0    1    -4.932518387e-06
58.62931466   -5.774517124e-13    0    1    -4.91993898e-06
58.67933967   5.849370798e-13    0    1    -4.907401677e-06
58.72936468   -1.696183739e-13    0    1    -4.894907906e-06
58.77938969   -1.591696228e-13    0    1    -4.882456124e-06
58.82941471   3.649418956e-13    0    1    -4.870046278e-06
58.87943972   -4.10993233e-13    0    1    -4.857679112e-06
58.92946473   -1.487117043e-13    0    1    -4.84535326e-06
58.97948974   -2.762140966e-13    0    1    -4.83306927e-06
59.02951476   2.106881208e-14    0    1    -4.820826554e-06
59.07953977   6.969566051e-13    0    1    -4.808624958e-06
59.12956478   -9.336072581e-13    0    1    -4.796465675e-06
59.17958979   -9.726121123e-14    0    1    -4.784346104e-06
59.22961481   -3.118729521e-13    0    1    -4.772267861e-06
59.27963982   4.732850091e-13    0    1    -4.760229733e-06
59.32966483   -1.899191109e-13    0    1    -4.748232793e-06
59.37968984   1.775404385e-13    0    1    -4.736275611e-06
59.42971486   -5.666956298e-13    0    1    -4.724359107e-06
59.47973987   -5.689982465e-13    0    1    -4.712482171e-06
59.52976488   5.317513448e-13    0    1    -4.700644452e-06
59.57978989   -8.957575985e-13    0    1    -4.68884763e-06
59.62981491   -1.385769602e-13    0    1    -4.677089143e-06
59.67983992   3.021952644e-13    0    1    -4.665370098e-06
59.72986493   -7.113884965e-13    0    1    -4.65369091e-06
59.77988994   4.127257321e-13    0    1    -4.642049589e-06
59.82991496   1.830467981e-13    0    1    -4.630447749e-06
59.87993997   -1.109870561e-12    0    1    -4.618885079e-06
59.92996498   1.235800461e-12    0    1    -4.60735903e-06
59.97998999   -1.01120723e-12    0    1    -4.595873625e-06
60.03001501   -3.636926906e-13    0    1    -4.5844249e-06
60.08004002   3.47164961e-13    0    1    -4.573014135e-06
60.13006503   1.943149485e-14    0    1    -4.561641734e-06
60.18009005   2.728951166e-13    0    1    -4.550306715e-06
60.23011506   -2.313426906e-13    0    1    -4.539009605e-06
60.28014007   -5.007512273e-13    0    1    -4.527749742e-06
60.33016508   -2.589727596e-14    0    1    -4.516526714e-06
60.3801901   -4.810260399e-13    0    1    -4.505341219e-06
60.43021511   -4.541427659e-13    0    1    -4.494192384e-06
60.48024012   7.280540408e-14    0    1    -4.483080051e-06
60.53026513   2.557146271e-13    0    1    -4.472004495e-06
60.58029015   -2.595385776e-13    0    1    -4.460965747e-06
60.63031516   -4.381322965e-13    0    1    -4.449963131e-06
60.68034017   5.821872966e-13    0    1    -4.438996059e-06
60.73036518   -4.285395594e-13    0    1    -4.428066024e-06
60.7803902   8.125186628e-13    0    1    -4.417170703e-06
60.83041521   -4.59466041e-13    0    1    -4.40631237e-06
60.88044022   -5.008927174e-13    0    1    -4.395488976e-06
60.93046523   5.10369283e-13    0    1    -4.384700465e-06
60.98049025   4.794074463e-13    0    1    -4.373947759e-06
61.03051526   -7.137693494e-13    0    1    -4.363230774e-06
61.08054027   9.316401664e-13    0    1    -4.352547333e-06
61.13056528   -7.195388372e-13    0    1    -4.341900412e-06
61.1805903   1.220273967e-13    0    1    -4.331286926e-06
61.23061531   -5.544918696e-13    0    1    -4.320708772e-06
61.28064032   8.492799224e-14    0    1    -4.310164371e-06
61.33066533   -8.01893213e-13    0    1    -4.299655025e-06
61.38069035   5.67935686e-13    0    1    -4.289178674e-06
61.43071536   -2.061199696e-13    0    1    -4.278737416e-06
61.48074037   1.854384955e-13    0    1    -4.26832943e-06
61.53076538   -6.12177268e-13    0    1    -4.257955776e-06
61.5807904   3.846283804e-13    0    1    -4.247614801e-06
61.63081541   -1.605630268e-13    0    1    -4.237308066e-06
61.68084042   -5.257845534e-13    0    1    -4.22703456e-06
61.73086543   4.504246529e-13    0    1    -4.216793557e-06
61.78089045   -1.239153073e-12    0    1    -4.206586961e-06
61.83091546   1.506377806e-12    0    1    -4.19641103e-06
61.88094047   -1.404342545e-12    0    1    -4.186270759e-06
61.93096548   7.475375028e-13    0    1    -4.17616057e-06
61.9809905   -8.681358134e-13    0    1    -4.166084818e-06
62.03101551   3.01017399e-13    0    1    -4.156040042e-06
62.08104052   -1.89632957e-13    0    1    -4.146028373e-06
62.13106553   3.14076455e-13    0    1    -4.13604833e-06
62.18109055   4.546904379e-13    0    1    -4.126100476e-06
62.23111556   -1.236015407e-12    0    1    -4.116185428e-06
62.28114057   1.006396521e-13    0    1    -4.106300589e-06
62.33116558   3.760423886e-13    0    1    -4.096447911e-06
62.3811906   -7.95820185e-13    0    1    -4.086627463e-06
62.43121561   7.075936533e-13    0    1    -4.076837025e-06
62.48124062   -3.947837176e-13    0    1    -4.067079154e-06
62.53126563   -1.442625587e-13    0    1    -4.057351715e-06
62.58129065   1.429775504e-13    0    1    -4.047655253e-06
62.63131566   -6.494527994e-13    0    1    -4.037990212e-06
62.68134067   -1.625393122e-13    0    1    -4.028355269e-06
62.73136568   5.936272981e-13    0    1    -4.018750817e-06
62.7813907   -8.3394032e-13    0    1    -4.00917798e-06
62.83141571   5.162129896e-13    0    1    -3.999634116e-06
62.88144072   -6.522386408e-13    0    1    -3.990121795e-06
62.93146573   -1.412621707e-13    0    1    -3.980638765e-06
62.98149075   -5.586644344e-13    0    1    -3.971186231e-06
63.03151576   7.475234378e-13    0    1    -3.961762729e-06
63.08154077   -1.803709363e-13    0    1    -3.952370148e-06
63.13156578   -5.11164348e-13    0    1    -3.943006935e-06
63.1815908   -4.148990891e-13    0    1    -3.933673058e-06
63.23161581   1.732036603e-13    0    1    -3.924368367e-06
63.28164082   5.767168461e-13    0    1    -3.915093092e-06
63.33166583   -1.512176178e-12    0    1    -3.905848287e-06
63.38169085   1.26595423e-12    0    1    -3.896630101e-06
63.43171586   -9.319245239e-13    0    1    -3.887443419e-06
63.48174087   2.072865805e-13    0    1    -3.878283903e-06
63.53176588   4.594178215e-13    0    1    -3.869153588e-06
63.5817909   -5.092138073e-13    0    1    -3.860052528e-06
63.63181591   7.878334876e-13    0    1    -3.850978843e-06
63.68184092   -1.057872549e-12    0    1    -3.841935166e-06
63.73186593   1.292827384e-12    0    1    -3.832917659e-06
63.78189095   -1.268871735e-12    0    1    -3.823930838e-06
63.83191596   5.172796992e-13    0    1    -3.814969889e-06
63.88194097   -1.325953524e-13    0    1    -3.806038149e-06
63.93196598   -3.003674741e-13    0    1    -3.797134026e-06
63.981991   3.647477629e-13    0    1    -3.788257233e-06
64.03201601   8.50547126e-14    0    1    -3.779408566e-06
64.08204102   -1.550998777e-13    0    1    -3.770587417e-06
64.13206603   -1.777201831e-13    0    1    -3.761793588e-06
64.18209105   -2.475125944e-14    0    1    -3.753026994e-06
64.23211606   -9.349190089e-13    0    1    -3.744288158e-06
64.28214107   4.483074365e-13    0    1    -3.735575271e-06
64.33216608   -6.367446006e-13    0    1    -3.726890644e-06
64.3821911   -8.870535049e-14    0    1    -3.718232092e-06
64.43221611   -3.91102703e-13    0    1    -3.70960077e-06
64.48224112   4.107580098e-13    0    1    -3.700995583e-06
64.53226613   -1.262404173e-12    0    1    -3.692418245e-06
64.58229115   9.850243015e-13    0    1    -3.683865406e-06
64.63231616   -7.479663103e-13    0    1    -3.675340975e-06
64.68234117   9.680769997e-13    0    1    -3.666841079e-06
64.73236618   -7.704050698e-14    0    1    -3.65836877e-06
64.7823912   -7.44330927e-13    0    1    -3.649922352e-06
64.83241621   -3.032522836e-14    0    1    -3.641501217e-06
64.88244122   6.514523824e-13    0    1    -3.633105982e-06
64.93246623   -3.012576625e-13    0    1    -3.624737361e-06
64.98249125   4.256193494e-13    0    1    -3.616393572e-06
65.03251626   1.818642609e-13    0    1    -3.608075863e-06
65.08254127   -5.665710664e-13    0    1    -3.599783899e-06
65.13256628   2.806715093e-13    0    1    -3.591516516e-06
65.1825913   1.551055859e-13    0    1    -3.583274922e-06
65.23261631   -2.272431926e-13    0    1    -3.575058655e-06
65.28264132   -1.708999373e-13    0    1    -3.566867267e-06
65.33266633   9.342725945e-13    0    1    -3.558700353e-06
65.38269135   -1.42747331e-12    0    1    -3.550560108e-06
65.43271636   1.320693896e-12    0    1    -3.542442084e-06
65.48274137   -1.220997607e-12    0    1    -3.534351467e-06
65.53276638   6.789012233e-13    0    1    -3.526283222e-06
65.5827914   -1.25008721e-13    0    1    -3.518240882e-06
65.63281641   1.680967072e-13    0    1    -3.510222426e-06
65.68284142   -4.835554306e-13    0    1    -3.502228796e-06
65.73286643   9.052951209e-13    0    1    -3.494258386e-06
65.78289145   -1.575995801e-12    0    1    -3.486314103e-06
65.83291646   1.083231683e-12    0    1    -3.478391282e-06
65.88294147   -8.488191695e-13    0    1    -3.470494772e-06
65.93296648   2.009672827e-14    0    1    -3.462620729e-06
65.9829915   -1.485552209e-13    0    1    -3.454771013e-06
66.03301651   9.736735831e-13    0    1    -3.446944351e-06
66.08304152   -7.177062882e-13    0    1    -3.439142738e-06
66.13306653   4.804842208e-14    0    1    -3.431363408e-06
66.18309155   1.483507742e-13    0    1    -3.423607858e-06
66.23311656   -4.684095286e-13    0    1    -3.415876027e-06
66.28314157   1.08989283e-12    0    1    -3.408166358e-06
66.33316658   -1.081650659e-12    0    1    -3.400481761e-06
66.3831916   6.795989027e-13    0    1    -3.39281826e-06
66.43321661   3.645236163e-13    0    1    -3.385178818e-06
66.48324162   -8.744906235e-13    0    1    -3.377562763e-06
66.53326663   6.498906684e-13    0    1    -3.369968139e-06
66.58329165   -3.150066856e-13    0    1    -3.362397526e-06
66.63331666   1.811781324e-14    0    1    -3.354848917e-06
66.68334167   1.941649635e-13    0    1    -3.347322965e-06
66.73336668   -5.780758804e-13    0    1    -3.339819988e-06
66.7833917   5.300920814e-13    0    1    -3.332338466e-06
66.83341671   -4.401662449e-13    0    1    -3.324880324e-06
66.88344172   2.949115066e-13    0    1    -3.317443559e-06
66.93346673   -2.440207507e-13    0    1    -3.310029601e-06
66.98349175   -1.335731342e-13    0    1    -3.30263739e-06
67.03351676   5.44959695e-13    0    1    -3.295266887e-06
67.08354177   -6.197723088e-13    0    1    -3.287919232e-06
67.13356678   -5.132114813e-13    0    1    -3.280592763e-06
67.1835918   1.077265406e-12    0    1    -3.273287293e-06
67.23361681   -1.040445071e-12    0    1    -3.266005375e-06
67.28364182   1.022853741e-12    0    1    -3.258742925e-06
67.33366683   -7.923937512e-13    0    1    -3.251503953e-06
67.38369185   -7.050446246e-13    0    1    -3.244285446e-06
67.43371686   1.283940587e-12    0    1    -3.237087326e-06
67.48374187   -1.286328156e-12    0    1    -3.229912792e-06
67.53376688   1.231642408e-12    0    1    -3.222756869e-06
67.5837919   -4.007859337e-13    0    1    -3.215624168e-06
67.63381691   -1.291006457e-13    0    1    -3.208511538e-06
67.68384192   -5.234889967e-13    0    1    -3.201420207e-06
67.73386693   1.192948103e-12    0    1    -3.194348688e-06
67.78389195   -1.421050125e-12    0    1    -3.187300173e-06
67.83391696   7.35643323e-13    0    1    -3.180269966e-06
67.88394197   9.583198416e-14    0    1    -3.173261833e-06
67.93396698   -7.308446247e-14    0    1    -3.166274038e-06
67.983992   2.287450247e-13    0    1    -3.159306507e-06
68.03401701   -4.969357462e-13    0    1    -3.152359924e-06
68.08404202   -3.41871471e-13    0    1    -3.145433247e-06
68.13406703   1.275552249e-12    0    1    -3.138526107e-06
68.18409205   -1.488891763e-12    0    1    -3.131641393e-06
68.23411706   2.868169993e-13    0    1    -3.124774506e-06
68.28414207   -1.768346025e-13    0    1    -3.117928811e-06
68.33416708   -6.900113779e-13    0    1    -3.111103125e-06
68.3841921   9.890875003e-14    0    1    -3.104296689e-06
68.43421711   3.700729468e-13    0    1    -3.097510354e-06
68.48424212   2.1128467e-13    0    1    -3.090744002e-06
68.53426713   -4.101312185e-13    0    1    -3.083997579e-06
68.58429215   3.830896006e-13    0    1    -3.07727006e-06
68.63431716   1.323915271e-13    0    1    -3.070562622e-06
68.68434217   -2.713861914e-13    0    1    -3.063874741e-06
68.73436718   2.982840513e-13    0    1    -3.057205776e-06
68.7843922   1.850465696e-13    0    1    -3.050556496e-06
68.83441721   -6.59456447e-13    0    1    -3.043926856e-06
68.88444222   6.586416085e-13    0    1    -3.037315318e-06
68.93446723   1.91770038e-15    0    1    -3.030723912e-06
68.98449225   -3.235190728e-13    0    1    -3.024151398e-06
69.03451726   -3.779865172e-14    0    1    -3.017597566e-06
69.08454227   3.62730509e-13    0    1    -3.011062599e-06
69.13456728   -8.492513206e-13    0    1    -3.004547304e-06
69.1845923   8.465680575e-13    0    1    -2.998049322e-06
69.23461731   -6.104769713e-13    0    1    -2.991571658e-06
69.28464232   -3.569090828e-13    0    1    -2.985111778e-06
69.33466733   2.42148577e-13    0    1    -2.978670308e-06
69.38469235   1.646094226e-13    0    1    -2.972247699e-06
69.43471736   -6.248801606e-13    0    1    -2.965843903e-06
69.48474237   7.259568414e-13    0    1    -2.959457406e-06
69.53476738   -1.116667548e-12    0    1    -2.953090849e-06
69.5847924   1.048949088e-12    0    1    -2.946740512e-06
69.63481741   -8.481504704e-13    0    1    -2.940410425e-06
69.68484242   -2.052166175e-13    0    1    -2.934097172e-06
69.73486743   6.571563027e-13    0    1    -2.927801867e-06
69.78489245   -8.957842966e-13    0    1    -2.92152578e-06
69.83491746   9.788549247e-13    0    1    -2.915265885e-06
69.88494247   -8.744483036e-13    0    1    -2.909025747e-06
69.93496748   -3.248689181e-13    0    1    -2.902802192e-06
69.9849925   6.224970533e-13    0    1    -2.896596173e-06
70.03501751   -7.499530798e-13    0    1    -2.890409007e-06
70.08504252   1.856007328e-14    0    1    -2.884238368e-06
70.13506753   2.372619906e-13    0    1    -2.878085557e-06
70.18509255   -2.009104976e-15    0    1    -2.871950466e-06
70.23511756   6.053620934e-14    0    1    -2.865832648e-06
70.28514257   -6.451232557e-13    0    1    -2.859732583e-06
70.33516758   8.840790127e-13    0    1    -2.853648687e-06
70.3851926   -1.745021754e-12    0    1    -2.84758414e-06
70.43521761   1.438136241e-12    0    1    -2.841533825e-06
70.48524262   -9.468434689e-13    0    1    -2.835503454e-06
70.53526763   3.709684978e-13    0    1    -2.829488263e-06
70.58529265   2.258767044e-13    0    1    -2.823490812e-06
70.63531766   5.826262549e-13    0    1    -2.817510045e-06
70.68534267   -8.412736018e-13    0    1    -2.81154706e-06
70.73536768   -2.666897168e-14    0    1    -2.805599758e-06
70.7853927   1.93120181e-13    0    1    -2.799669518e-06
70.83541771   3.00598241e-13    0    1    -2.793756035e-06
70.88544272   -3.18913623e-13    0    1    -2.787859563e-06
70.93546773   -3.603698591e-13    0    1    -2.781979382e-06
70.98549275   6.854352291e-13    0    1    -2.776115174e-06
71.03551776   -3.2238408e-13    0    1    -2.770268475e-06
71.08554277   8.714810201e-14    0    1    -2.764437466e-06
71.13556778   -9.252383643e-13    0    1    -2.758623531e-06
71.1855928   1.29057161e-12    0    1    -2.752824253e-06
71.23561781   -1.005645822e-12    0    1    -2.747043501e-06
71.28564282   3.960063931e-13    0    1    -2.741277054e-06
71.33566783   -1.776736268e-13    0    1    -2.735527734e-06
71.38569285   4.169890056e-13    0    1    -2.729793889e-06
71.43571786   2.311044947e-14    0    1    -2.724076557e-06
71.48574287   -8.213770189e-13    0    1    -2.718375409e-06
71.53576788   4.420116837e-14    0    1    -2.712689294e-06
71.5857929   3.779786597e-13    0    1    -2.707019295e-06
71.63581791   -6.774104749e-13    0    1    -2.701365789e-06
71.68584292   7.490352578e-13    0    1    -2.69572676e-06
71.73586793   -1.021731983e-12    0    1    -2.690105032e-06
71.78589295   4.444950615e-13    0    1    -2.684497289e-06
71.83591796   -3.730971513e-13    0    1    -2.678906275e-06
71.88594297   3.31818723e-13    0    1    -2.673330007e-06
71.93596798   -4.310083826e-14    0    1    -2.667769749e-06
71.985993   2.572788504e-14    0    1    -2.662224677e-06
72.03601801   -8.209312005e-13    0    1    -2.656695426e-06
72.08604302   1.084911704e-12    0    1    -2.651180083e-06
72.13606803   -1.127398093e-12    0    1    -2.645682078e-06
72.18609305   -1.975668139e-14    0    1    -2.640197588e-06
72.23611806   4.255656251e-13    0    1    -2.634728579e-06
72.28614307   4.618217006e-13    0    1    -2.629274872e-06
72.33616808   -1.022279277e-12    0    1    -2.623836976e-06
