245.1451451   0.0291263954   0.835492183   0.0003679127971   1.150070777   9.547621217e-06
245.1701702   0.02912637287   0.8354882384   0.0003679124381   1.15007075   9.523276843e-06
245.1951952   0.02912635042   0.8354842962   0.0003679120809   1.150070724   9.498885e-06
245.2202202   0.02912632807   0.8354803564   0.0003679117255   1.150070699   9.474456197e-06
245.2452452   0.0291263058   0.8354764186   0.000367911372   1.150070674   9.45000108e-06
245.2702703   0.02912628362   0.8354724828   0.0003679110202   1.150070651   9.425530408e-06
245.2952953   0.02912626153   0.8354685489   0.0003679106703   1.150070629   9.401055032e-06
245.3203203   0.02912623953   0.8354646165   0.0003679103222   1.150070608   9.37658587e-06
245.3453453   0.02912621761   0.8354606857   0.0003679099758   1.150070588   9.352133889e-06
245.3703704   0.02912619577   0.8354567563   0.0003679096312   1.150070569   9.327710073e-06
245.3953954   0.02912617401   0.835452828   0.0003679092883   1.150070552   9.303325412e-06
245.4204204   0.02912615234   0.8354489009   0.0003679089472   1.150070535   9.278990869e-06
245.4454454   0.02912613075   0.8354449746   0.0003679086077   1.15007052   9.254717364e-06
245.4704705   0.02912610923   0.8354410492   0.00036790827   1.150070506   9.230515751e-06
245.4954955   0.02912608779   0.8354371245   0.000367907934   1.150070493   9.20639679e-06
245.5205205   0.02912606643   0.8354332003   0.0003679075996   1.150070481   9.182371133e-06
245.5455455   0.02912604515   0.8354292766   0.0003679072669   1.15007047   9.158449298e-06
245.5705706   0.02912602395   0.8354253533   0.0003679069358   1.150070461   9.134641647e-06
245.5955956   0.02912600282   0.8354214301   0.0003679066063   1.150070453   9.110958369e-06
245.6206206   0.02912598177   0.8354175071   0.0003679062784   1.150070446   9.087409456e-06
245.6456456   0.02912596079   0.8354135842   0.0003679059521   1.150070441   9.064004683e-06
245.6706707   0.02912593989   0.8354096612   0.0003679056273   1.150070436   9.040753592e-06
245.6956957   0.02912591906   0.8354057381   0.0003679053041   1.150070433   9.01766547e-06
245.7207207   0.02912589831   0.8354018148   0.0003679049824   1.150070432   8.99474933e-06
245.7457457   0.02912587764   0.8353978913   0.0003679046622   1.150070431   8.972013896e-06
245.7707708   0.02912585704   0.8353939674   0.0003679043434   1.150070432   8.949467585e-06
245.7957958   0.02912583651   0.8353900432   0.0003679040262   1.150070434   8.927118489e-06
245.8208208   0.02912581606   0.8353861185   0.0003679037103   1.150070437   8.904974361e-06
245.8458458   0.02912579568   0.8353821934   0.0003679033959   1.150070442   8.883042599e-06
245.8708709   0.02912577538   0.8353782678   0.0003679030829   1.150070448   8.861330234e-06
245.8958959   0.02912575516   0.8353743417   0.0003679027713   1.150070456   8.839843912e-06
245.9209209   0.02912573501   0.835370415   0.000367902461   1.150070465   8.818589888e-06
245.9459459   0.02912571494   0.8353664877   0.0003679021521   1.150070475   8.797574007e-06
245.970971   0.02912569495   0.8353625599   0.0003679018445   1.150070486   8.776801701e-06
245.995996   0.02912567503   0.8353586315   0.0003679015382   1.150070499   8.756277971e-06
246.021021   0.0291256552   0.8353547025   0.0003679012332   1.150070513   8.736007383e-06
246.046046   0.02912563544   0.835350773   0.0003679009295   1.150070529   8.715994061e-06
246.0710711   0.02912561576   0.835346843   0.000367900627   1.150070546   8.696241675e-06
246.0960961   0.02912559616   0.8353429124   0.0003679003257   1.150070565   8.676753437e-06
246.1211211   0.02912557665   0.8353389813   0.0003679000257   1.150070585   8.657532097e-06
246.1461461   0.02912555722   0.8353350498   0.0003678997268   1.150070606   8.638579939e-06
246.1711712   0.02912553786   0.8353311179   0.0003678994292   1.150070629   8.619898773e-06
246.1961962   0.0291255186   0.8353271856   0.0003678991327   1.150070653   8.601489939e-06
246.2212212   0.02912549942   0.8353232529   0.0003678988374   1.150070679   8.583354301e-06
246.2462462   0.02912548032   0.8353193201   0.0003678985432   1.150070706   8.565492247e-06
246.2712713   0.02912546131   0.835315387   0.0003678982501   1.150070735   8.547903692e-06
246.2962963   0.02912544239   0.8353114538   0.0003678979582   1.150070764   8.530588078e-06
246.3213213   0.02912542355   0.8353075206   0.0003678976673   1.150070795   8.513544375e-06
246.3463463   0.02912540481   0.8353035873   0.0003678973776   1.150070828   8.496771087e-06
246.3713714   0.02912538615   0.8352996542   0.0003678970889   1.150070862   8.480266254e-06
246.3963964   0.02912536759   0.8352957212   0.0003678968013   1.150070897   8.464027461e-06
246.4214214   0.02912534911   0.8352917886   0.0003678965147   1.150070933   8.448051839e-06
246.4464464   0.02912533074   0.8352878563   0.0003678962292   1.150070971   8.432336075e-06
246.4714715   0.02912531245   0.8352839244   0.0003678959448   1.15007101   8.416876421e-06
246.4964965   0.02912529426   0.8352799932   0.0003678956613   1.15007105   8.401668701e-06
246.5215215   0.02912527616   0.8352760625   0.0003678953789   1.150071091   8.386708319e-06
246.5465465   0.02912525816   0.8352721327   0.0003678950975   1.150071133   8.371990275e-06
246.5715716   0.02912524026   0.8352682037   0.0003678948171   1.150071176   8.357509171e-06
246.5965966   0.02912522246   0.8352642757   0.0003678945377   1.150071221   8.343259226e-06
246.6216216   0.02912520475   0.8352603489   0.0003678942593   1.150071266   8.329234287e-06
246.6466466   0.02912518715   0.8352564232   0.0003678939819   1.150071313   8.315427843e-06
246.6716717   0.02912516964   0.8352524988   0.0003678937056   1.15007136   8.301833042e-06
246.6966967   0.02912515224   0.8352485759   0.0003678934302   1.150071409   8.2884427e-06
246.7217217   0.02912513493   0.8352446545   0.0003678931558   1.150071458   8.275249322e-06
246.7467467   0.02912511773   0.8352407348   0.0003678928824   1.150071508   8.262245117e-06
246.7717718   0.02912510064   0.8352368169   0.00036789261   1.150071559   8.249422012e-06
246.7967968   0.02912508364   0.8352329009   0.0003678923385   1.150071611   8.23677167e-06
246.8218218   0.02912506675   0.835228987   0.0003678920681   1.150071664   8.224285511e-06
246.8468468   0.02912504996   0.8352250751   0.0003678917987   1.150071717   8.211954726e-06
246.8718719   0.02912503328   0.8352211655   0.0003678915303   1.150071771   8.199770298e-06
246.8968969   0.02912501671   0.8352172583   0.0003678912629   1.150071826   8.187723018e-06
246.9219219   0.02912500024   0.8352133535   0.0003678909965   1.150071882   8.175803508e-06
246.9469469   0.02912498387   0.8352094513   0.0003678907311   1.150071938   8.164002238e-06
246.971972   0.02912496761   0.8352055519   0.0003678904667   1.150071994   8.152309546e-06
246.996997   0.02912495146   0.8352016552   0.0003678902034   1.150072051   8.140715658e-06
247.022022   0.02912493541   0.8351977614   0.0003678899411   1.150072109   8.12921071e-06
247.047047   0.02912491947   0.8351938706   0.0003678896798   1.150072167   8.117784764e-06
247.0720721   0.02912490364   0.835189983   0.0003678894196   1.150072225   8.106427834e-06
247.0970971   0.02912488791   0.8351860985   0.0003678891604   1.150072284   8.095129899e-06
247.1221221   0.02912487229   0.8351822173   0.0003678889024   1.150072344   8.083880931e-06
247.1471471   0.02912485677   0.8351783395   0.0003678886454   1.150072403   8.072670911e-06
247.1721722   0.02912484136   0.8351744652   0.0003678883894   1.150072463   8.061489849e-06
247.1971972   0.02912482606   0.8351705944   0.0003678881346   1.150072523   8.050327806e-06
247.2222222   0.02912481086   0.8351667273   0.0003678878809   1.150072583   8.039174913e-06
247.2472472   0.02912479577   0.8351628638   0.0003678876283   1.150072644   8.028021391e-06
247.2722723   0.02912478078   0.8351590041   0.0003678873768   1.150072704   8.01685757e-06
247.2972973   0.02912476589   0.8351551482   0.0003678871265   1.150072765   8.005673907e-06
247.3223223   0.02912475111   0.8351512963   0.0003678868773   1.150072826   7.994461009e-06
247.3473473   0.02912473643   0.8351474482   0.0003678866293   1.150072887   7.983209648e-06
247.3723724   0.02912472185   0.8351436042   0.0003678863825   1.150072948   7.971910778e-06
247.3973974   0.02912470738   0.8351397642   0.0003678861369   1.150073009   7.960555558e-06
247.4224224   0.029124693   0.8351359282   0.0003678858924   1.150073071   7.949135362e-06
247.4474474   0.02912467872   0.8351320964   0.0003678856492   1.150073132   7.937641803e-06
247.4724725   0.02912466455   0.8351282687   0.0003678854072   1.150073193   7.926066744e-06
247.4974975   0.02912465047   0.8351244452   0.0003678851665   1.150073254   7.914402316e-06
247.5225225   0.02912463649   0.8351206259   0.0003678849269   1.150073315   7.902640931e-06
247.5475475   0.0291246226   0.8351168108   0.0003678846887   1.150073376   7.890775301e-06
247.5725726   0.02912460881   0.8351129998   0.0003678844517   1.150073437   7.878798445e-06
247.5975976   0.02912459511   0.8351091931   0.000367884216   1.150073498   7.866703709e-06
247.6226226   0.0291245815   0.8351053906   0.0003678839817   1.150073559   7.854484771e-06
247.6476476   0.02912456799   0.8351015923   0.0003678837486   1.150073619   7.842135662e-06
247.6726727   0.02912455457   0.8350977981   0.0003678835168   1.150073679   7.829650767e-06
247.6976977   0.02912454123   0.8350940082   0.0003678832864   1.15007374   7.817024842e-06
247.7227227   0.02912452798   0.8350902223   0.0003678830574   1.1500738   7.804253022e-06
247.7477477   0.02912451482   0.8350864406   0.0003678828296   1.15007386   7.791330825e-06
247.7727728   0.02912450174   0.8350826629   0.0003678826033   1.15007392   7.778254168e-06
247.7977978   0.02912448875   0.8350788893   0.0003678823783   1.150073979   7.765019367e-06
247.8228228   0.02912447584   0.8350751196   0.0003678821547   1.150074039   7.751623146e-06
247.8478478   0.02912446301   0.8350713539   0.0003678819325   1.150074098   7.738062641e-06
247.8728729   0.02912445025   0.8350675921   0.0003678817117   1.150074157   7.724335406e-06
247.8978979   0.02912443758   0.8350638341   0.0003678814923   1.150074216   7.710439416e-06
247.9229229   0.02912442498   0.8350600798   0.0003678812744   1.150074275   7.696373068e-06
247.9479479   0.02912441246   0.8350563292   0.0003678810578   1.150074333   7.682135184e-06
247.972973   0.0291244   0.8350525823   0.0003678808427   1.150074392   7.667725013e-06
247.997998   0.02912438762   0.8350488388   0.0003678806291   1.15007445   7.65314223e-06
248.023023   0.02912437531   0.8350450988   0.0003678804168   1.150074508   7.638386933e-06
248.048048   0.02912436307   0.8350413622   0.000367880206   1.150074566   7.623459646e-06
248.0730731   0.02912435089   0.8350376289   0.0003678799967   1.150074624   7.608361312e-06
248.0980981   0.02912433878   0.8350338987   0.0003678797888   1.150074682   7.593093293e-06
248.1231231   0.02912432673   0.8350301716   0.0003678795824   1.150074739   7.577657362e-06
248.1481481   0.02912431474   0.8350264475   0.0003678793774   1.150074797   7.562055701e-06
248.1731732   0.02912430282   0.8350227262   0.0003678791739   1.150074854   7.546290895e-06
248.1981982   0.02912429095   0.8350190078   0.0003678789719   1.150074912   7.530365924e-06
248.2232232   0.02912427914   0.835015292   0.0003678787713   1.150074969   7.514284153e-06
248.2482482   0.02912426738   0.8350115787   0.0003678785722   1.150075027   7.498049332e-06
248.2732733   0.02912425568   0.8350078679   0.0003678783745   1.150075084   7.481665576e-06
248.2982983   0.02912424404   0.8350041594   0.0003678781783   1.150075141   7.465137365e-06
248.3233233   0.02912423244   0.8350004531   0.0003678779835   1.150075199   7.448469527e-06
248.3483483   0.0291242209   0.8349967489   0.0003678777902   1.150075256   7.43166723e-06
248.3733734   0.0291242094   0.8349930467   0.0003678775984   1.150075313   7.414735969e-06
248.3983984   0.02912419795   0.8349893463   0.000367877408   1.150075371   7.397681555e-06
248.4234234   0.02912418654   0.8349856476   0.000367877219   1.150075429   7.380510099e-06
248.4484484   0.02912417519   0.8349819506   0.0003678770314   1.150075487   7.363228002e-06
248.4734735   0.02912416387   0.834978255   0.0003678768452   1.150075545   7.345841938e-06
248.4984985   0.0291241526   0.8349745608   0.0003678766605   1.150075603   7.328358841e-06
248.5235235   0.02912414137   0.8349708678   0.0003678764772   1.150075661   7.310785888e-06
248.5485485   0.02912413017   0.834967176   0.0003678762952   1.15007572   7.293130487e-06
248.5735736   0.02912411902   0.8349634851   0.0003678761147   1.150075779   7.275400256e-06
248.5985986   0.02912410791   0.8349597951   0.0003678759355   1.150075838   7.25760301e-06
248.6236236   0.02912409683   0.8349561059   0.0003678757577   1.150075897   7.239746743e-06
248.6486486   0.02912408579   0.8349524173   0.0003678755812   1.150075957   7.221839613e-06
248.6736737   0.02912407479   0.8349487293   0.000367875406   1.150076017   7.203889919e-06
248.6986987   0.02912406382   0.8349450416   0.0003678752322   1.150076078   7.18590609e-06
248.7237237   0.02912405288   0.8349413543   0.0003678750597   1.150076139   7.167896664e-06
248.7487487   0.02912404198   0.8349376672   0.0003678748885   1.1500762   7.149870269e-06
248.7737738   0.02912403111   0.8349339801   0.0003678747185   1.150076262   7.131835608e-06
248.7987988   0.02912402027   0.834930293   0.0003678745499   1.150076324   7.113801436e-06
248.8238238   0.02912400947   0.8349266059   0.0003678743824   1.150076387   7.095776547e-06
248.8488488   0.0291239987   0.8349229185   0.0003678742162   1.15007645   7.077769752e-06
248.8738739   0.02912398795   0.8349192308   0.0003678740512   1.150076514   7.059789863e-06
248.8988989   0.02912397724   0.8349155427   0.0003678738874   1.150076578   7.041845673e-06
248.9239239   0.02912396656   0.8349118541   0.0003678737248   1.150076643   7.023945937e-06
248.9489489   0.02912395591   0.834908165   0.0003678735633   1.150076709   7.006099358e-06
248.973974   0.02912394529   0.8349044752   0.000367873403   1.150076775   6.988314564e-06
248.998999   0.0291239347   0.8349007847   0.0003678732438   1.150076842   6.970600097e-06
249.024024   0.02912392414   0.8348970934   0.0003678730857   1.150076909   6.952964386e-06
249.049049   0.0291239136   0.8348934013   0.0003678729286   1.150076977   6.935415739e-06
249.0740741   0.0291239031   0.8348897083   0.0003678727727   1.150077046   6.917962322e-06
249.0990991   0.02912389263   0.8348860143   0.0003678726177   1.150077116   6.900612142e-06
249.1241241   0.0291238822   0.8348823193   0.0003678724639   1.150077186   6.883373032e-06
249.1491491   0.02912387179   0.8348786232   0.000367872311   1.150077257   6.866252636e-06
249.1741742   0.02912386141   0.834874926   0.000367872159   1.150077329   6.849258393e-06
249.1991992   0.02912385107   0.8348712277   0.0003678720081   1.150077401   6.832397519e-06
249.2242242   0.02912384076   0.8348675282   0.0003678718581   1.150077474   6.815677e-06
249.2492492   0.02912383048   0.8348638275   0.000367871709   1.150077549   6.79910357e-06
249.2742743   0.02912382023   0.8348601256   0.0003678715608   1.150077623   6.782683703e-06
249.2992993   0.02912381002   0.8348564225   0.0003678714135   1.150077699   6.7664236e-06
249.3243243   0.02912379984   0.8348527181   0.0003678712671   1.150077776   6.750329175e-06
249.3493493   0.0291237897   0.8348490125   0.0003678711215   1.150077853   6.734406043e-06
249.3743744   0.02912377959   0.8348453056   0.0003678709767   1.150077931   6.718659511e-06
249.3993994   0.02912376952   0.8348415975   0.0003678708327   1.15007801   6.70309457e-06
249.4244244   0.02912375949   0.8348378882   0.0003678706896   1.15007809   6.687715879e-06
249.4494494   0.0291237495   0.8348341776   0.0003678705471   1.150078171   6.672527762e-06
249.4744745   0.02912373954   0.8348304659   0.0003678704055   1.150078252   6.657534199e-06
249.4994995   0.02912372963   0.834826753   0.0003678702645   1.150078334   6.642738817e-06
249.5245245   0.02912371976   0.834823039   0.0003678701243   1.150078417   6.628144882e-06
249.5495495   0.02912370993   0.834819324   0.0003678699847   1.150078501   6.613755299e-06
249.5745746   0.02912370015   0.8348156078   0.0003678698459   1.150078586   6.599572601e-06
249.5995996   0.02912369041   0.8348118907   0.0003678697077   1.150078671   6.585598948e-06
249.6246246   0.02912368071   0.8348081726   0.0003678695701   1.150078758   6.571836123e-06
249.6496496   0.02912367106   0.8348044536   0.0003678694331   1.150078845   6.558285527e-06
249.6746747   0.02912366146   0.8348007338   0.0003678692968   1.150078933   6.54494818e-06
249.6996997   0.02912365191   0.8347970132   0.0003678691611   1.150079021   6.531824721e-06
249.7247247   0.02912364241   0.834793292   0.0003678690259   1.150079111   6.518915403e-06
249.7497497   0.02912363296   0.8347895701   0.0003678688913   1.150079201   6.506220096e-06
249.7747748   0.02912362356   0.8347858477   0.0003678687573   1.150079292   6.493738289e-06
249.7997998   0.02912361422   0.8347821248   0.0003678686238   1.150079384   6.481469091e-06
249.8248248   0.02912360493   0.8347784015   0.0003678684909   1.150079476   6.469411236e-06
249.8498498   0.0291235957   0.8347746779   0.0003678683584   1.150079569   6.457563082e-06
249.8748749   0.02912358653   0.8347709542   0.0003678682265   1.150079663   6.44592262e-06
249.8998999   0.02912357741   0.8347672303   0.0003678680951   1.150079757   6.434487474e-06
249.9249249   0.02912356835   0.8347635065   0.0003678679641   1.150079852   6.423254915e-06
249.9499499   0.02912355936   0.8347597827   0.0003678678337   1.150079947   6.412221858e-06
249.974975   0.02912355042   0.8347560591   0.0003678677037   1.150080044   6.401384876e-06
250   0.02912354155   0.8347523359   0.0003678675742   1.15008014   6.390740206e-06
250.025025   0.02912353275   0.834748613   0.0003678674451   1.150080238   6.380283754e-06
250.0500501   0.02912352401   0.8347448907   0.0003678673165   1.150080336   6.370011113e-06
250.0750751   0.02912351533   0.834741169   0.0003678671884   1.150080434   6.359917562e-06
250.1001001   0.02912350673   0.834737448   0.0003678670607   1.150080533   6.349998085e-06
250.1251251   0.02912349819   0.8347337279   0.0003678669334   1.150080632   6.340247379e-06
250.1501502   0.02912348972   0.8347300087   0.0003678668065   1.150080732   6.330659864e-06
250.1751752   0.02912348132   0.8347262907   0.0003678666801   1.150080832   6.321229698e-06
250.2002002   0.029123473   0.8347225738   0.0003678665542   1.150080932   6.311950788e-06
250.2252252   0.02912346475   0.8347188582   0.0003678664286   1.150081033   6.302816805e-06
250.2502503   0.02912345657   0.8347151441   0.0003678663035   1.150081134   6.293821193e-06
250.2752753   0.02912344846   0.8347114315   0.0003678661788   1.150081236   6.284957191e-06
250.3003003   0.02912344043   0.8347077206   0.0003678660546   1.150081338   6.276217838e-06
250.3253253   0.02912343247   0.8347040114   0.0003678659308   1.15008144   6.267595996e-06
250.3503504   0.0291234246   0.8347003041   0.0003678658074   1.150081542   6.259084359e-06
250.3753754   0.0291234168   0.8346965988   0.0003678656844   1.150081645   6.250675474e-06
250.4004004   0.02912340907   0.8346928956   0.0003678655619   1.150081748   6.24236175e-06
250.4254254   0.02912340143   0.8346891946   0.0003678654399   1.150081851   6.234135481e-06
250.4504505   0.02912339386   0.834685496   0.0003678653183   1.150081954   6.225988856e-06
250.4754755   0.02912338638   0.8346817997   0.0003678651971   1.150082057   6.21791398e-06
250.5005005   0.02912337897   0.834678106   0.0003678650764   1.150082161   6.209902889e-06
250.5255255   0.02912337165   0.8346744149   0.0003678649562   1.150082264   6.201947563e-06
250.5505506   0.0291233644   0.8346707266   0.0003678648365   1.150082368   6.194039947e-06
250.5755756   0.02912335724   0.834667041   0.0003678647172   1.150082472   6.186171967e-06
250.6006006   0.02912335015   0.8346633584   0.0003678645984   1.150082576   6.178335544e-06
250.6256256   0.02912334315   0.8346596788   0.0003678644801   1.150082679   6.170522614e-06
250.6506507   0.02912333623   0.8346560023   0.0003678643623   1.150082783   6.16272514e-06
250.6756757   0.0291233294   0.8346523289   0.000367864245   1.150082887   6.154935134e-06
250.7007007   0.02912332264   0.8346486588   0.0003678641283   1.150082991   6.147144668e-06
250.7257257   0.02912331597   0.834644992   0.000367864012   1.150083094   6.139345894e-06
250.7507508   0.02912330938   0.8346413286   0.0003678638964   1.150083198   6.131531055e-06
250.7757758   0.02912330287   0.8346376687   0.0003678637812   1.150083302   6.123692508e-06
250.8008008   0.02912329644   0.8346340123   0.0003678636666   1.150083406   6.115822732e-06
250.8258258   0.02912329009   0.8346303595   0.0003678635526   1.150083509   6.107914347e-06
250.8508509   0.02912328383   0.8346267104   0.0003678634392   1.150083613   6.099960127e-06
250.8758759   0.02912327764   0.8346230649   0.0003678633263   1.150083716   6.091953016e-06
250.9009009   0.02912327154   0.8346194232   0.0003678632141   1.150083819   6.08388614e-06
250.9259259   0.02912326551   0.8346157852   0.0003678631024   1.150083922   6.075752822e-06
250.950951   0.02912325957   0.8346121511   0.0003678629914   1.150084025   6.067546595e-06
250.975976   0.0291232537   0.8346085208   0.000367862881   1.150084128   6.059261213e-06
251.001001   0.02912324791   0.8346048945   0.0003678627713   1.150084231   6.050890665e-06
251.026026   0.02912324221   0.834601272   0.0003678626622   1.150084334   6.042429186e-06
251.0510511   0.02912323657   0.8345976534   0.0003678625538   1.150084436   6.033871267e-06
251.0760761   0.02912323102   0.8345940388   0.000367862446   1.150084539   6.025211668e-06
251.1011011   0.02912322554   0.8345904281   0.0003678623389   1.150084641   6.016445424e-06
251.1261261   0.02912322014   0.8345868214   0.0003678622326   1.150084743   6.007567858e-06
251.1511512   0.02912321481   0.8345832186   0.0003678621269   1.150084845   5.998574588e-06
251.1761762   0.02912320956   0.8345796197   0.0003678620219   1.150084946   5.989461535e-06
251.2012012   0.02912320438   0.8345760248   0.0003678619177   1.150085048   5.980224931e-06
251.2262262   0.02912319927   0.8345724339   0.0003678618142   1.150085149   5.970861326e-06
251.2512513   0.02912319423   0.8345688468   0.0003678617114   1.15008525   5.961367592e-06
251.2762763   0.02912318927   0.8345652636   0.0003678616094   1.150085352   5.951740931e-06
251.3013013   0.02912318437   0.8345616842   0.0003678615082   1.150085452   5.941978877e-06
251.3263263   0.02912317955   0.8345581087   0.0003678614077   1.150085553   5.932079303e-06
251.3513514   0.02912317479   0.8345545369   0.000367861308   1.150085653   5.922040423e-06
251.3763764   0.02912317009   0.8345509689   0.0003678612091   1.150085754   5.911860793e-06
251.4014014   0.02912316547   0.8345474046   0.000367861111   1.150085854   5.901539314e-06
251.4264264   0.02912316091   0.8345438439   0.0003678610137   1.150085954   5.891075235e-06
251.4514515   0.02912315641   0.8345402868   0.0003678609171   1.150086053   5.88046815e-06
251.4764765   0.02912315198   0.8345367332   0.0003678608214   1.150086153   5.869718e-06
251.5015015   0.02912314761   0.8345331832   0.0003678607265   1.150086252   5.858825072e-06
251.5265265   0.0291231433   0.8345296365   0.0003678606325   1.150086351   5.847789994e-06
251.5515516   0.02912313905   0.8345260932   0.0003678605392   1.15008645   5.836613738e-06
251.5765766   0.02912313486   0.8345225531   0.0003678604468   1.150086549   5.825297612e-06
251.6016016   0.02912313073   0.8345190163   0.0003678603552   1.150086647   5.813843261e-06
251.6266266   0.02912312665   0.8345154826   0.0003678602645   1.150086745   5.802252655e-06
251.6516517   0.02912312263   0.8345119519   0.0003678601746   1.150086843   5.790528092e-06
251.6766767   0.02912311867   0.8345084242   0.0003678600855   1.150086941   5.778672188e-06
251.7017017   0.02912311476   0.8345048994   0.0003678599973   1.150087038   5.76668787e-06
251.7267267   0.02912311091   0.8345013774   0.0003678599099   1.150087136   5.754578372e-06
251.7517518   0.02912310711   0.8344978581   0.0003678598234   1.150087233   5.742347222e-06
251.7767768   0.02912310336   0.8344943415   0.0003678597377   1.15008733   5.729998241e-06
251.8018018   0.02912309967   0.8344908273   0.0003678596528   1.150087426   5.717535528e-06
251.8268268   0.02912309602   0.8344873157   0.0003678595688   1.150087522   5.704963452e-06
251.8518519   0.02912309243   0.8344838064   0.0003678594857   1.150087618   5.692286644e-06
251.8768769   0.02912308888   0.8344802994   0.0003678594034   1.150087714   5.679509986e-06
251.9019019   0.02912308539   0.8344767945   0.0003678593219   1.15008781   5.666638598e-06
251.9269269   0.02912308194   0.8344732918   0.0003678592413   1.150087905   5.653677827e-06
251.951952   0.02912307854   0.8344697911   0.0003678591615   1.150088   5.64063324e-06
251.976977   0.02912307519   0.8344662923   0.0003678590825   1.150088095   5.627510603e-06
252.002002   0.02912307188   0.8344627953   0.0003678590043   1.150088189   5.614315876e-06
252.027027   0.02912306862   0.8344593001   0.000367858927   1.150088283   5.601055197e-06
252.0520521   0.02912306541   0.8344558066   0.0003678588505   1.150088377   5.587734868e-06
252.0770771   0.02912306224   0.8344523146   0.0003678587748   1.150088471   5.574361342e-06
252.1021021   0.02912305912   0.8344488242   0.0003678586999   1.150088565   5.560941212e-06
252.1271271   0.02912305604   0.8344453352   0.0003678586257   1.150088658   5.54748119e-06
252.1521522   0.029123053   0.8344418476   0.0003678585524   1.150088751   5.5339881e-06
252.1771772   0.02912305001   0.8344383613   0.0003678584799   1.150088844   5.520468858e-06
252.2022022   0.02912304707   0.8344348761   0.0003678584081   1.150088936   5.506930461e-06
252.2272272   0.02912304416   0.8344313921   0.0003678583371   1.150089029   5.493379971e-06
252.2522523   0.0291230413   0.8344279092   0.0003678582668   1.150089121   5.479824498e-06
252.2772773   0.02912303848   0.8344244274   0.0003678581973   1.150089213   5.466271188e-06
252.3023023   0.02912303571   0.8344209464   0.0003678581285   1.150089305   5.452727208e-06
252.3273273   0.02912303298   0.8344174664   0.0003678580605   1.150089396   5.439199728e-06
252.3523524   0.02912303029   0.8344139872   0.0003678579931   1.150089488   5.425695908e-06
252.3773774   0.02912302764   0.8344105087   0.0003678579265   1.150089579   5.412222884e-06
252.4024024   0.02912302503   0.834407031   0.0003678578606   1.15008967   5.398787751e-06
252.4274274   0.02912302247   0.8344035539   0.0003678577953   1.150089761   5.385397551e-06
252.4524525   0.02912301995   0.8344000775   0.0003678577308   1.150089852   5.372059257e-06
252.4774775   0.02912301747   0.8343966016   0.0003678576668   1.150089943   5.358779757e-06
252.5025025   0.02912301503   0.8343931261   0.0003678576036   1.150090033   5.345565843e-06
252.5275275   0.02912301264   0.8343896511   0.000367857541   1.150090124   5.332424194e-06
252.5525526   0.02912301029   0.8343861764   0.000367857479   1.150090215   5.319361367e-06
252.5775776   0.02912300798   0.8343827021   0.0003678574176   1.150090305   5.306383779e-06
252.6026026   0.02912300571   0.834379228   0.0003678573568   1.150090396   5.293497695e-06
252.6276276   0.02912300349   0.8343757541   0.0003678572967   1.150090487   5.280709219e-06
252.6526527   0.02912300131   0.8343722803   0.0003678572371   1.150090577   5.268024275e-06
252.6776777   0.02912299918   0.8343688066   0.000367857178   1.150090668   5.255448602e-06
252.7027027   0.02912299709   0.8343653329   0.0003678571196   1.150090759   5.242987739e-06
252.7277277   0.02912299505   0.8343618591   0.0003678570616   1.15009085   5.230647015e-06
252.7527528   0.02912299306   0.8343583852   0.0003678570043   1.150090941   5.218431537e-06
252.7777778   0.02912299112   0.834354911   0.0003678569474   1.150091032   5.206346182e-06
252.8028028   0.02912298923   0.8343514367   0.0003678568911   1.150091124   5.194395587e-06
252.8278278   0.0291229874   0.834347962   0.0003678568352   1.150091215   5.182584138e-06
252.8528529   0.02912298562   0.834344487   0.0003678567799   1.150091307   5.170915966e-06
252.8778779   0.0291229839   0.8343410115   0.000367856725   1.150091399   5.159394932e-06
252.9029029   0.02912298223   0.8343375356   0.0003678566706   1.150091491   5.148024628e-06
252.9279279   0.02912298063   0.8343340592   0.0003678566166   1.150091584   5.136808365e-06
252.952953   0.0291229791   0.8343305822   0.0003678565631   1.150091677   5.125749166e-06
252.977978   0.02912297763   0.8343271047   0.0003678565101   1.15009177   5.114849764e-06
253.003003   0.02912297623   0.8343236267   0.0003678564575   1.150091863   5.104112598e-06
253.028028   0.0291229749   0.8343201481   0.0003678564053   1.150091957   5.093539802e-06
253.0530531   0.02912297365   0.834316669   0.0003678563535   1.150092051   5.083133208e-06
253.0780781   0.02912297248   0.8343131893   0.0003678563021   1.150092146   5.072894341e-06
253.1031031   0.02912297139   0.8343097093   0.000367856251   1.150092241   5.062824415e-06
253.1281281   0.02912297038   0.8343062288   0.0003678562004   1.150092337   5.052924333e-06
253.1531532   0.02912296945   0.8343027481   0.0003678561501   1.150092433   5.043194685e-06
253.1781782   0.02912296862   0.8342992672   0.0003678561002   1.150092529   5.03363575e-06
253.2032032   0.02912296787   0.8342957862   0.0003678560507   1.150092627   5.024247492e-06
253.2282282   0.02912296722   0.8342923054   0.0003678560014   1.150092724   5.015029565e-06
253.2532533   0.02912296666   0.8342888248   0.0003678559526   1.150092822   5.00598131e-06
253.2782783   0.02912296619   0.8342853446   0.000367855904   1.150092921   4.997101763e-06
253.3033033   0.02912296582   0.8342818652   0.0003678558557   1.15009302   4.988389652e-06
