2.577577578   3.715142962e-05   3.158513008e-05   0.3383153825   0.1524368172   2.304179467
2.602602603   3.725631333e-05   3.150994678e-05   0.338315184   0.1524369858   2.304177369
2.627627628   3.736094566e-05   3.142990637e-05   0.338314991   0.152437156   2.304175544
2.652652653   3.746492162e-05   3.134659429e-05   0.338314803   0.1524373275   2.304173914
2.677677678   3.756795786e-05   3.126161602e-05   0.3383146196   0.1524375003   2.304172399
2.702702703   3.766993445e-05   3.117650425e-05   0.3383144402   0.1524376742   2.304170926
2.727727728   3.777091408e-05   3.109265135e-05   0.3383142644   0.1524378488   2.304169427
2.752752753   3.787113557e-05   3.101124588e-05   0.3383140916   0.1524380241   2.304167843
2.777777778   3.797098179e-05   3.093319712e-05   0.3383139217   0.1524381995   2.304166129
2.802802803   3.807092608e-05   3.085904453e-05   0.3383137543   0.1524383749   2.304164253
2.827827828   3.817146474e-05   3.078886722e-05   0.3383135892   0.1524385497   2.304162197
2.852852853   3.827304577e-05   3.072222512e-05   0.3383134263   0.1524387237   2.304159957
2.877877878   3.837600465e-05   3.0658172e-05   0.3383132656   0.1524388963   2.304157545
2.902902903   3.848051715e-05   3.059537247e-05   0.3383131072   0.1524390672   2.304154984
2.927927928   3.858657624e-05   3.053233077e-05   0.3383129511   0.1524392358   2.304152312
2.952952953   3.869399631e-05   3.046770208e-05   0.3383127975   0.152439402   2.304149574
2.977977978   3.880244391e-05   3.040062134e-05   0.3383126462   0.1524395652   2.304146825
3.003003003   3.891148982e-05   3.033096354e-05   0.3383124973   0.1524397251   2.304144124
3.028028028   3.902067428e-05   3.025945364e-05   0.3383123506   0.1524398815   2.304141535
3.053053053   3.912957468e-05   3.018757749e-05   0.3383122058   0.152440034   2.304139121
3.078078078   3.923786519e-05   3.011729766e-05   0.3383120625   0.1524401827   2.304136943
3.103103103   3.934535893e-05   3.005063491e-05   0.3383119204   0.1524403273   2.304135059
3.128128128   3.94520268e-05   2.998921829e-05   0.3383117789   0.1524404678   2.30413352
3.153153153   3.955799117e-05   2.993391909e-05   0.3383116377   0.1524406042   2.30413237
3.178178178   3.966349722e-05   2.988466122e-05   0.3383114963   0.1524407367   2.304131645
3.203203203   3.976886778e-05   2.984045083e-05   0.3383113547   0.1524408654   2.304131368
3.228228228   3.987445019e-05   2.979960672e-05   0.3383112126   0.1524409904   2.304131555
3.253253253   3.998056341e-05   2.976012206e-05   0.3383110701   0.1524411122   2.304132211
3.278278278   4.008745309e-05   2.972006134e-05   0.3383109271   0.1524412308   2.304133331
3.303303303   4.019526002e-05   2.967789947e-05   0.3383107839   0.1524413468   2.3041349
3.328328328   4.030400521e-05   2.963273783e-05   0.3383106405   0.1524414603   2.304136895
3.353353353   4.041359227e-05   2.958437143e-05   0.3383104971   0.1524415717   2.304139287
3.378378378   4.052382567e-05   2.95332201e-05   0.3383103538   0.1524416815   2.30414204
3.403403403   4.063444181e-05   2.948016361e-05   0.3383102104   0.1524417898   2.304145116
3.428428428   4.074514839e-05   2.942633213e-05   0.3383100671   0.1524418969   2.304148471
3.453453453   4.085566671e-05   2.937290009e-05   0.3383099237   0.1524420033   2.304152062
3.478478478   4.096577125e-05   2.932091823e-05   0.3383097802   0.1524421089   2.304155847
3.503503504   4.107532113e-05   2.927120133e-05   0.3383096362   0.1524422141   2.304159783
3.528528529   4.118427899e-05   2.922427315e-05   0.3383094918   0.1524423189   2.304163832
3.553553554   4.129271446e-05   2.918035873e-05   0.3383093466   0.1524424235   2.304167959
3.578578579   4.140079171e-05   2.913940962e-05   0.3383092005   0.1524425278   2.304172133
3.603603604   4.150874286e-05   2.910114709e-05   0.3383090534   0.1524426317   2.304176328
3.628628629   4.161683151e-05   2.906511324e-05   0.3383089053   0.1524427353   2.304180525
3.653653654   4.172531215e-05   2.903072503e-05   0.338308756   0.1524428385   2.304184707
3.678678679   4.183439179e-05   2.899733173e-05   0.3383086057   0.152442941   2.304188864
3.703703704   4.194419997e-05   2.896427872e-05   0.3383084544   0.1524430427   2.304192992
3.728728729   4.205477133e-05   2.893097958e-05   0.3383083022   0.1524431434   2.304197089
3.753753754   4.216604312e-05   2.889699362e-05   0.3383081493   0.1524432429   2.304201159
3.778778779   4.227786739e-05   2.886209916e-05   0.3383079957   0.1524433411   2.304205206
3.803803804   4.23900353e-05   2.882634672e-05   0.3383078417   0.1524434376   2.304209239
3.828828829   4.250230934e-05   2.879007364e-05   0.3383076871   0.1524435325   2.304213268
3.853853854   4.26144583e-05   2.875386584e-05   0.3383075321   0.1524436255   2.304217301
3.878878879   4.272628956e-05   2.871846266e-05   0.3383073765   0.1524437165   2.304221349
3.903903904   4.283767413e-05   2.868461613e-05   0.3383072202   0.1524438054   2.304225421
3.928928929   4.294856113e-05   2.86529305e-05   0.3383070632   0.1524438922   2.304229525
3.953953954   4.305898025e-05   2.8623718e-05   0.3383069052   0.152443977   2.304233666
3.978978979   4.316903249e-05   2.859690663e-05   0.3383067462   0.1524440596   2.304237848
4.004004004   4.327887122e-05   2.857202537e-05   0.3383065861   0.1524441403   2.304242072
4.029029029   4.338867691e-05   2.854827361e-05   0.3383064247   0.1524442192   2.30424634
4.054054054   4.349862941e-05   2.85246602e-05   0.3383062622   0.1524442964   2.304250647
4.079079079   4.360888192e-05   2.85001801e-05   0.3383060986   0.1524443721   2.304254989
4.104104104   4.371954009e-05   2.847398852e-05   0.338305934   0.1524444466   2.304259361
4.129129129   4.383064896e-05   2.844553488e-05   0.3383057683   0.15244452   2.304263756
4.154154154   4.394218909e-05   2.841463162e-05   0.3383056019   0.1524445927   2.304268166
4.179179179   4.405408195e-05   2.838145013e-05   0.3383054347   0.1524446649   2.304272583
4.204204204   4.416620351e-05   2.834645352e-05   0.3383052668   0.1524447369   2.304277001
4.229229229   4.427840375e-05   2.831028829e-05   0.3383050984   0.1524448089   2.304281413
4.254254254   4.439052923e-05   2.827366223e-05   0.3383049295   0.1524448813   2.304285813
4.279279279   4.450244544e-05   2.823723375e-05   0.33830476   0.1524449541   2.304290198
4.304304304   4.461405576e-05   2.820152997e-05   0.3383045899   0.1524450276   2.304294566
4.329329329   4.472531433e-05   2.816690164e-05   0.3383044192   0.1524451021   2.304298916
4.354354354   4.483623112e-05   2.81335133e-05   0.3383042478   0.1524451776   2.304303251
4.379379379   4.494686855e-05   2.810136143e-05   0.3383040757   0.1524452543   2.304307574
4.404404404   4.505733033e-05   2.807031009e-05   0.3383039028   0.1524453323   2.30431189
4.429429429   4.516774449e-05   2.804013428e-05   0.3383037289   0.1524454116   2.304316206
4.454454454   4.527824322e-05   2.801056338e-05   0.3383035542   0.1524454922   2.304320532
4.479479479   4.53889428e-05   2.798132024e-05   0.3383033786   0.1524455742   2.304324874
4.504504505   4.549992666e-05   2.795215403e-05   0.3383032021   0.1524456575   2.304329244
4.52952953   4.561123409e-05   2.792286684e-05   0.3383030248   0.152445742   2.30433365
4.554554555   4.572285601e-05   2.789333419e-05   0.3383028468   0.1524458277   2.304338102
4.57957958   4.583473815e-05   2.786351918e-05   0.3383026681   0.1524459146   2.304342609
4.604604605   4.594679081e-05   2.783347858e-05   0.3383024888   0.1524460024   2.304347176
4.62962963   4.605890333e-05   2.780335819e-05   0.338302309   0.1524460912   2.304351811
4.654654655   4.617096098e-05   2.777337495e-05   0.3383021287   0.1524461808   2.304356517
4.67967968   4.628286153e-05   2.77437846e-05   0.3383019479   0.1524462711   2.304361296
4.704704705   4.639452933e-05   2.771483703e-05   0.3383017666   0.152446362   2.304366147
4.72972973   4.650592473e-05   2.76867255e-05   0.3383015847   0.1524464534   2.30437107
4.754754755   4.66170481e-05   2.765953905e-05   0.3383014021   0.1524465454   2.304376058
4.77977978   4.672793774e-05   2.763322933e-05   0.338301219   0.1524466377   2.304381107
4.804804805   4.683866275e-05   2.76076012e-05   0.3383010351   0.1524467304   2.304386207
4.82982983   4.694931176e-05   2.758233229e-05   0.3383008504   0.1524468235   2.304391349
4.854854855   4.705997949e-05   2.755701942e-05   0.338300665   0.1524469169   2.304396523
4.87987988   4.717075314e-05   2.753124347e-05   0.3383004787   0.1524470107   2.304401716
4.904904905   4.728170045e-05   2.750463903e-05   0.3383002918   0.1524471049   2.304406918
4.92992993   4.73928612e-05   2.747695392e-05   0.3383001041   0.1524471995   2.304412116
4.954954955   4.750424299e-05   2.74480863e-05   0.3382999157   0.1524472945   2.304417298
4.97997998   4.76158219e-05   2.741809264e-05   0.3382997268   0.1524473901   2.304422456
5.005005005   4.772754761e-05   2.738716738e-05   0.3382995373   0.1524474862   2.30442758
5.03003003   4.78393521e-05   2.735560105e-05   0.3382993473   0.152447583   2.304432663
5.055055055   4.795116051e-05   2.732372782e-05   0.3382991569   0.1524476805   2.3044377
5.08008008   4.806290247e-05   2.729187422e-05   0.338298966   0.1524477788   2.304442686
5.105105105   4.817452236e-05   2.726031838e-05   0.3382987746   0.1524478779   2.304447622
5.13013013   4.828598689e-05   2.722926514e-05   0.3382985828   0.1524479779   2.304452508
5.155155155   4.839728903e-05   2.719883804e-05   0.3382983905   0.1524480789   2.304457347
5.18018018   4.850844795e-05   2.716908528e-05   0.3382981977   0.1524481808   2.304462145
5.205205205   4.861950495e-05   2.713999507e-05   0.3382980043   0.1524482838   2.304466908
5.23023023   4.873051627e-05   2.711151515e-05   0.3382978103   0.1524483878   2.304471645
5.255255255   4.884154396e-05   2.708357227e-05   0.3382976156   0.1524484928   2.304476366
5.28028028   4.89526462e-05   2.705608895e-05   0.3382974203   0.1524485989   2.304481082
5.305305305   4.906386866e-05   2.702899623e-05   0.3382972243   0.152448706   2.304485802
5.33033033   4.917523801e-05   2.700224235e-05   0.3382970276   0.1524488142   2.30449054
5.355355355   4.928675863e-05   2.697579779e-05   0.3382968302   0.1524489234   2.304495305
5.38038038   4.939841273e-05   2.694965714e-05   0.3382966323   0.1524490336   2.304500109
5.405405405   4.951016369e-05   2.692383817e-05   0.3382964337   0.1524491447   2.304504959
5.43043043   4.962196212e-05   2.689837793e-05   0.3382962345   0.1524492567   2.304509866
5.455455455   4.973375339e-05   2.687332577e-05   0.3382960348   0.1524493697   2.304514834
5.48048048   4.984548559e-05   2.684873314e-05   0.3382958346   0.1524494834   2.30451987
5.505505506   4.995711681e-05   2.682464094e-05   0.3382956338   0.152449598   2.304524976
5.530530531   5.006862058e-05   2.680106561e-05   0.3382954324   0.1524497134   2.304530154
5.555555556   5.017998887e-05   2.677798662e-05   0.3382952304   0.1524498295   2.304535403
5.580580581   5.029123243e-05   2.675533822e-05   0.3382950277   0.1524499463   2.304540721
5.605605606   5.040237839e-05   2.673300832e-05   0.3382948244   0.1524500639   2.304546104
5.630630631   5.051346568e-05   2.671084621e-05   0.3382946204   0.1524501821   2.304551547
5.655655656   5.06245391e-05   2.668867906e-05   0.3382944156   0.152450301   2.304557043
5.680680681   5.073564274e-05   2.666633475e-05   0.3382942101   0.1524504206   2.304562585
5.705705706   5.084681394e-05   2.664366704e-05   0.3382940038   0.1524505408   2.304568164
5.730730731   5.095807846e-05   2.662057781e-05   0.3382937967   0.1524506616   2.304573772
5.755755756   5.106944758e-05   2.659703175e-05   0.3382935889   0.1524507831   2.3045794
5.780780781   5.118091746e-05   2.65730604e-05   0.3382933803   0.1524509053   2.304585041
5.805805806   5.129247067e-05   2.654875516e-05   0.338293171   0.1524510282   2.304590685
5.830830831   5.140407966e-05   2.6524251e-05   0.338292961   0.1524511517   2.304596327
5.855855856   5.151571148e-05   2.649970496e-05   0.3382927504   0.1524512758   2.304601961
5.880880881   5.162733305e-05   2.647527405e-05   0.3382925391   0.1524514007   2.304607581
5.905905906   5.173891617e-05   2.645109664e-05   0.3382923271   0.1524515262   2.304613185
5.930930931   5.185044152e-05   2.642728023e-05   0.3382921144   0.1524516524   2.30461877
5.955955956   5.196190118e-05   2.640389644e-05   0.338291901   0.1524517793   2.304624337
5.980980981   5.207329919e-05   2.638098251e-05   0.338291687   0.1524519069   2.304629886
6.006006006   5.218465043e-05   2.635854739e-05   0.3382914721   0.1524520352   2.304635419
6.031031031   5.229597784e-05   2.633658019e-05   0.3382912565   0.1524521641   2.30464094
6.056056056   5.240730854e-05   2.631505885e-05   0.3382910401   0.1524522937   2.304646454
6.081081081   5.251866952e-05   2.629395759e-05   0.3382908229   0.1524524239   2.304651966
6.106106106   5.263008357e-05   2.627325248e-05   0.3382906047   0.1524525548   2.304657482
6.131131131   5.274156594e-05   2.625292482e-05   0.3382903858   0.1524526864   2.304663009
6.156156156   5.285312231e-05   2.623296262e-05   0.3382901659   0.1524528185   2.304668553
6.181181181   5.296474826e-05   2.621336046e-05   0.3382899452   0.1524529512   2.304674122
6.206206206   5.30764302e-05   2.619411813e-05   0.3382897236   0.1524530845   2.304679722
6.231231231   5.318814766e-05   2.617523816e-05   0.3382895012   0.1524532184   2.304685358
6.256256256   5.32998764e-05   2.615672258e-05   0.3382892779   0.1524533529   2.304691036
6.281281281   5.341159196e-05   2.613856901e-05   0.3382890537   0.1524534879   2.304696762
6.306306306   5.35232731e-05   2.612076652e-05   0.3382888287   0.1524536234   2.304702538
6.331331331   5.363490457e-05   2.610329176e-05   0.3382886029   0.1524537595   2.304708367
6.356356356   5.374647894e-05   2.6086106e-05   0.3382883761   0.1524538961   2.304714252
6.381381381   5.385799725e-05   2.606915406e-05   0.3382881484   0.1524540333   2.304720192
6.406406406   5.396946845e-05   2.605236572e-05   0.3382879199   0.1524541709   2.304726187
6.431431431   5.408090771e-05   2.60356601e-05   0.3382876903   0.1524543091   2.304732237
6.456456456   5.419233403e-05   2.601895278e-05   0.3382874598   0.1524544477   2.304738338
6.481481481   5.430376742e-05   2.600216496e-05   0.3382872283   0.1524545869   2.304744487
6.506506507   5.441522606e-05   2.598523311e-05   0.3382869958   0.1524547267   2.304750681
6.531531532   5.452672393e-05   2.596811744e-05   0.3382867622   0.1524548669   2.304756916
6.556556557   5.46382692e-05   2.595080746e-05   0.3382865277   0.1524550077   2.304763188
6.581581582   5.474986349e-05   2.593332347e-05   0.3382862921   0.152455149   2.304769491
6.606606607   5.486150215e-05   2.591571362e-05   0.3382860555   0.1524552908   2.30477582
6.631631632   5.497317546e-05   2.589804722e-05   0.3382858178   0.1524554332   2.304782172
6.656656657   5.508487051e-05   2.588040551e-05   0.3382855792   0.1524555761   2.304788543
6.681681682   5.519657344e-05   2.586287194e-05   0.3382853396   0.1524557195   2.304794928
6.706706707   5.530827178e-05   2.584552341e-05   0.3382850989   0.1524558634   2.304801324
6.731731732   5.541995632e-05   2.582842388e-05   0.3382848573   0.1524560079   2.30480773
6.756756757   5.55316224e-05   2.581162077e-05   0.3382846146   0.1524561528   2.304814142
6.781781782   5.564327033e-05   2.579514416e-05   0.3382843709   0.1524562983   2.304820559
6.806806807   5.575490494e-05   2.577900816e-05   0.3382841262   0.1524564442   2.304826982
6.831831832   5.586653447e-05   2.576321393e-05   0.3382838804   0.1524565907   2.30483341
6.856856857   5.597816917e-05   2.574775358e-05   0.3382836335   0.1524567376   2.304839844
6.881881882   5.608981996e-05   2.573261444e-05   0.3382833855   0.1524568849   2.304846285
6.906906907   5.620149716e-05   2.571778302e-05   0.3382831364   0.1524570327   2.304852736
6.931931932   5.631320949e-05   2.570324773e-05   0.3382828861   0.1524571809   2.304859198
6.956956957   5.642496287e-05   2.568899973e-05   0.3382826347   0.1524573296   2.304865674
6.981981982   5.653675916e-05   2.567503166e-05   0.3382823821   0.1524574786   2.304872168
7.007007007   5.664859506e-05   2.56613349e-05   0.3382821284   0.1524576281   2.304878681
7.032032032   5.676046178e-05   2.56478969e-05   0.3382818736   0.1524577779   2.304885216
7.057057057   5.687234629e-05   2.563470012e-05   0.3382816175   0.1524579282   2.304891778
7.082082082   5.69842342e-05   2.562172341e-05   0.3382813604   0.1524580788   2.304898367
7.107107107   5.709611349e-05   2.560894475e-05   0.338281102   0.1524582298   2.304904987
7.132132132   5.720797755e-05   2.559634315e-05   0.3382808425   0.1524583812   2.30491164
7.157157157   5.731982598e-05   2.558389747e-05   0.3382805818   0.152458533   2.304918327
7.182182182   5.743166267e-05   2.557158209e-05   0.33828032   0.1524586851   2.304925049
7.207207207   5.754349236e-05   2.555936177e-05   0.3382800569   0.1524588377   2.304931808
7.232232232   5.765531793e-05   2.554718986e-05   0.3382797926   0.1524589907   2.304938604
7.257257257   5.776714014e-05   2.553501293e-05   0.3382795271   0.1524591441   2.304945437
7.282282282   5.787896018e-05   2.552278114e-05   0.3382792603   0.1524592979   2.304952307
7.307307307   5.799078263e-05   2.551045988e-05   0.3382789923   0.1524594521   2.304959213
7.332332332   5.810261646e-05   2.549803676e-05   0.338278723   0.1524596069   2.304966154
7.357357357   5.821447235e-05   2.548552045e-05   0.3382784525   0.152459762   2.30497313
7.382382382   5.832635772e-05   2.547293326e-05   0.3382781806   0.1524599177   2.304980138
7.407407407   5.843827261e-05   2.54603027e-05   0.3382779075   0.1524600738   2.304987179
7.432432432   5.855020953e-05   2.54476577e-05   0.338277633   0.1524602304   2.304994249
7.457457457   5.86621574e-05   2.543503057e-05   0.3382773573   0.1524603875   2.305001349
7.482482482   5.877410709e-05   2.542246094e-05   0.3382770803   0.1524605451   2.305008476
7.507507508   5.888605482e-05   2.540999591e-05   0.3382768021   0.1524607033   2.305015629
7.532532533   5.899800141e-05   2.539768396e-05   0.3382765225   0.1524608619   2.305022807
7.557557558   5.910994875e-05   2.538556525e-05   0.3382762416   0.1524610211   2.30503001
7.582582583   5.922189672e-05   2.537366447e-05   0.3382759594   0.1524611808   2.305037236
7.607607608   5.933384331e-05   2.536199067e-05   0.3382756759   0.152461341   2.305044486
7.632632633   5.944578735e-05   2.535054343e-05   0.3382753911   0.1524615017   2.305051758
7.657657658   5.955773144e-05   2.533932022e-05   0.338275105   0.1524616629   2.305059053
7.682682683   5.966968211e-05   2.532831968e-05   0.3382748175   0.1524618247   2.305066372
7.707707708   5.978164706e-05   2.531753967e-05   0.3382745286   0.1524619869   2.305073713
7.732732733   5.98936316e-05   2.530697344e-05   0.3382742384   0.1524621496   2.305081078
7.757757758   6.0005637e-05   2.529660836e-05   0.3382739468   0.1524623129   2.305088467
7.782782783   6.011766162e-05   2.528642859e-05   0.3382736538   0.1524624766   2.305095881
7.807807808   6.022970316e-05   2.527641932e-05   0.3382733594   0.1524626409   2.30510332
7.832832833   6.034176003e-05   2.526656893e-05   0.3382730636   0.1524628056   2.305110785
7.857857858   6.045383077e-05   2.525686737e-05   0.3382727664   0.1524629708   2.305118277
7.882882883   6.056591278e-05   2.524730273e-05   0.3382724678   0.1524631365   2.305125797
7.907907908   6.067800192e-05   2.523785917e-05   0.3382721678   0.1524633027   2.305133344
7.932932933   6.07900937e-05   2.522851752e-05   0.3382718664   0.1524634694   2.30514092
