0.1048971989     0.3506129582     6.359277852     0.8485619989     0.8485685372     0.8486269897     -0.2953872258
0.1060185697     0.3503128361     6.312242899     0.8468907509     0.8468974936     0.8469559411     -0.2984256586
0.1071329224     0.3500386337     6.265663913     0.8452145813     0.8452215214     0.8452799624     -0.3014723026
0.1082401936     0.3497902096     6.220867162     0.8435334994     0.8435406305     0.8435990632     -0.3045274003
0.1093403254     0.3495674102     6.17580973     0.8418475183     0.8418548341     0.8419132569     -0.3075911882
0.1104332644     0.3493700709     6.133043052     0.8401566547     0.8401641493     0.8402225603     -0.3106638965
0.1115189621     0.349198017     6.089580066     0.8384609285     0.8384685966     0.8385269938     -0.3137457503
0.1125973746     0.3490510654     6.048622598     0.8367603631     0.8367681994     0.836826581     -0.3168369691
0.1136684623     0.3489290252     6.006814622     0.8350549845     0.8350629843     0.8351213482     -0.3199377679
0.1147321899     0.3488316991     5.967435403     0.8333448218     0.8333529807     0.8334113247     -0.3230483572
0.1157885261     0.3487588837     5.927330505     0.8316299065     0.8316382203     0.8316965422     -0.3261689433
0.1168374438     0.3487103709     5.889291193     0.8299102726     0.8299187374     0.829977035     -0.329299729
0.1178789196     0.3486859485     5.850924984     0.8281859563     0.8281945686     0.8282528394     -0.3324409137
0.1189129336     0.3486854005     5.813982603     0.8264569957     0.8264657524     0.8265239939     -0.3355926938
0.1199394696     0.3487085085     5.777378459     0.8247234311     0.8247323293     0.824790539     -0.338755263
0.1209585148     0.3487550516     5.741288111     0.8229853044     0.8229943414     0.8230525166     -0.3419288129
0.1219700597     0.3488248076     5.706457552     0.8212426591     0.8212518326     0.8213099706     -0.3451135329
0.122974098     0.3489175527     5.670975079     0.8194955403     0.8195048481     0.8195629461     -0.3483096109
0.1239706261     0.3490330629     5.63791829     0.8177439943     0.8177534347     0.8178114897     -0.3515172331
0.1249596438     0.3491711134     5.604234212     0.8159880687     0.8159976401     0.8160556491     -0.3547365852
0.1259411534     0.3493314801     5.571509281     0.8142278123     0.8142375134     0.8142954733     -0.3579678516
0.1269151598     0.3495139388     5.53964978     0.8124632747     0.8124731044     0.812531012     -0.3612112166
0.1278816709     0.3497182666     5.507209887     0.8106945065     0.8107044639     0.810762316     -0.3644668641
0.1288406966     0.3499442413     5.476916103     0.8089215591     0.8089316437     0.8089894368     -0.3677349783
0.1297922496     0.3501916421     5.446336701     0.8071444846     0.807154696     0.8072124266     -0.3710157437
0.1307363446     0.3504602498     5.415766984     0.8053633358     0.8053736737     0.8054313384     -0.3743093452
0.1316729985     0.3507498469     5.387011325     0.8035781659     0.8035886304     0.8036462254     -0.377615969
0.1326022306     0.3510602181     5.357780016     0.8017890286     0.8017996198     0.8018571414     -0.3809358021
0.1335240619     0.3513911497     5.328961728     0.799995978     0.8000066963     0.8000641407     -0.3842690331
0.1344385155     0.3517424307     5.301562773     0.7981990685     0.7982099145     0.7982672777     -0.3876158522
0.1353456163     0.3521138523     5.273732287     0.7963983546     0.7964093292     0.7964666072     -0.3909764513
0.136245391     0.352505208     5.24629915     0.7945938914     0.7946049954     0.794662184     -0.3943510247
0.1371378681     0.3529162942     5.220295699     0.7927857337     0.7927969682     0.7928540633     -0.397739769
0.1380230776     0.3533469096     5.193903449     0.7909739367     0.790985303     0.7910423001     -0.4011428831
0.1389010512     0.3537968558     5.167482718     0.7891585553     0.7891700549     0.7892269497     -0.4045605691
0.1397718221     0.3542659372     5.142898956     0.7873396448     0.7873512792     0.7874080671     -0.4079930318
0.1406354249     0.3547539607     5.117967329     0.7855172601     0.7855290311     0.7855857074     -0.4114404795
0.1414918956     0.3552607363     5.092680617     0.7836914561     0.7837033657     0.7837599256     -0.4149031239
0.1423412715     0.3557860768     5.069031732     0.7818622878     0.7818743379     0.7819307766     -0.4183811803
0.1431835914     0.3563297975     5.04556869     0.7800298096     0.7800420026     0.780098315     -0.421874868
0.1440188951     0.356891717     5.021790356     0.7781940763     0.7782064144     0.7782625954     -0.4253844105
0.1448472236     0.3574716565     4.998330584     0.7763551418     0.7763676277     0.776423672     -0.4289100355
0.1456686193     0.3580694398     4.976330526     0.7745130604     0.7745256966     0.7745815988     -0.4324519753
0.1464831254     0.358684894     4.954052467     0.7726678858     0.7726806751     0.7727364297     -0.4360104672
0.1472907864     0.3593178483     4.931491013     0.7708196714     0.7708326168     0.7708882181     -0.4395857532
0.1480916476     0.3599681352     4.909861383     0.7689684704     0.7689815749     0.7690370172     -0.4431780807
0.1488857554     0.3606355896     4.889062835     0.7671143357     0.7671276026     0.7671828798     -0.4467877026
0.1496731573     0.3613200489     4.868016259     0.7652573198     0.7652707524     0.7653258585     -0.4504148774
0.1504539015     0.3620213533     4.846716978     0.7633974749     0.7634110767     0.7634660054     -0.4540598696
0.1512280372     0.3627393454     4.826411347     0.7615348528     0.7615486275     0.7616033724     -0.4577229497
0.1519956144     0.3634738704     4.806844653     0.759669505     0.7596834565     0.7597380108     -0.4614043948
0.152756684     0.3642247756     4.787058388     0.7578014827     0.7578156148     0.7578699719     -0.4651044885
0.1535112978     0.3649919108     4.767048474     0.7559308365     0.7559451533     0.7559993061     -0.4688235212
0.1542595082     0.3657751281     4.747556979     0.7540576169     0.7540721226     0.754126064     -0.4725617907
0.1550013684     0.3665742816     4.729235751     0.7521818737     0.7521965728     0.7522502953     -0.4763196021
0.1557369326     0.3673892276     4.710721562     0.7503036566     0.7503185537     0.7503720497     -0.4800972679
0.1564662556     0.3682198244     4.692010833     0.7484230148     0.7484381145     0.7484913763     -0.4838951089
0.1571893927     0.3690659322     4.673099955     0.7465399971     0.7465553043     0.7466083237     -0.487713454
0.1579064002     0.369927413     4.655752232     0.7446546519     0.7446701718     0.7447229405     -0.4915526406
0.1586173351     0.3708041304     4.638505874     0.7427670274     0.7427827651     0.7428352746     -0.4954130149
0.159322255     0.37169595     4.621087911     0.7408771712     0.7408931321     0.7409453736     -0.4992949322
0.1600212181     0.3726027387     4.603495134     0.7389851306     0.7390013204     0.7390532847     -0.5031987574
0.1607142835     0.3735243647     4.585879515     0.7370909527     0.7371073771     0.7371590548     -0.5071248651
0.1614015107     0.3744606977     4.569882123     0.735194684     0.735211349     0.7352627305     -0.5110736401
0.1620829603     0.3754116088     4.553735755     0.7332963708     0.7333132826     0.7333643578     -0.5150454775
0.1627586931     0.3763769698     4.537437516     0.731396059     0.731413224     0.7314639826     -0.5190407834
0.1634287709     0.3773566539     4.520984468     0.7294937943     0.7295112192     0.7295616504     -0.5230599754
0.1640932561     0.3783505349     4.504373625     0.7275896219     0.7276073135     0.7276574063     -0.5271034824
0.1647522117     0.3793584874     4.489395979     0.7256835869     0.7257015522     0.7257512952     -0.5311717456
0.1654057015     0.3803803868     4.474355627     0.7237757339     0.7237939804     0.7238433617     -0.5352652187
0.1660537899     0.3814161089     4.459181211     0.7218661074     0.7218846427     0.72193365     -0.5393843685
0.1666965422     0.3824655299     4.443869977     0.7199547516     0.7199735836     0.7200222041     -0.5435296751
0.1673340243     0.383528526     4.428419107     0.7180417104     0.7180608473     0.7181090679     -0.5477016328
0.1679663028     0.3846049739     4.413678149     0.7161270276     0.7161464778     0.7161942848     -0.5519007504
0.1685934451     0.38569475     4.399732065     0.7142107466     0.7142305189     0.7142778982     -0.5561275517
0.1692155195     0.3867977306     4.385667593     0.7122929109     0.7123130145     0.7123599512     -0.5603825764
0.169832595     0.3879137915     4.371482083     0.7103735635     0.7103940078     0.7104404867     -0.5646663804
0.1704447414     0.3890428082     4.357172811     0.7084527476     0.7084735424     0.7085195475     -0.5689795364
0.1710520294     0.3901846553     4.342736978     0.706530506     0.7065516617     0.7065971764     -0.5733226351
0.1716545306     0.3913392067     4.329188803     0.7046068815     0.7046284087     0.7046734159     -0.5776962853
0.1722523175     0.3925063352     4.316204268     0.702681917     0.7027038267     0.7027483085     -0.5821011151
0.1728454636     0.3936859124     4.303112161     0.7007556551     0.7007779588     0.7008218967     -0.5865377724
0.1734340433     0.3948778084     4.28990978     0.6988281387     0.6988508484     0.6988942227     -0.591006926
0.1740181321     0.3960818918     4.276594336     0.6968994103     0.6969225385     0.6969653292     -0.5955092664
0.1745978067     0.3972980294     4.263162944     0.6949695129     0.6949930727     0.6950352584     -0.6000455067
0.1751731447     0.3985260857     4.25007854     0.6930384892     0.6930624942     0.6931040531     -0.6046163837
0.175744225     0.3997659232     4.23803347     0.6911063824     0.6911308467     0.6911717558     -0.6092226587
0.1763111278     0.4010174018     4.225889196     0.6891732356     0.6891981741     0.6892384092     -0.6138651192
0.1768739345     0.4022803784     4.213642872     0.6872390921     0.6872645203     0.6873040564     -0.6185445794
0.177432728     0.4035547073     4.201291543     0.6853039957     0.6853299298     0.6853687406     -0.6232618822
0.1779875924     0.4048402389     4.188832132     0.6833679902     0.6833944472     0.6834325053     -0.6280178998
0.1785386137     0.4061368206     4.176261441     0.6814311198     0.6814581175     0.6814953941     -0.6328135357
0.1790858792     0.4074442954     4.164373764     0.6794934294     0.6795209864     0.6795574514     -0.6376497261
0.179629478     0.4087625023     4.15313356     0.6775549639     0.6775830999     0.6776187215     -0.6425274415
0.180169501     0.4100912755     4.141796753     0.6756157689     0.6756445044     0.6756792497     -0.6474476882
0.1807060409     0.4114304445     4.130360114     0.6736758908     0.6737052474     0.6737390814     -0.6524115108
0.1812391926     0.4127798332     4.118820266     0.6717353762     0.6717653766     0.6717982629     -0.6574199935
0.181769053     0.41413926     4.107173681     0.6697942726     0.6698249409     0.669856841     -0.6624742628
0.1822957213     0.4155085367     4.095416666     0.6678526285     0.6678839898     0.6679148633     -0.6675754893
0.182819299     0.4168874689     4.083942829     0.6659104929     0.6659425738     0.6659723782     -0.6727248907
0.1833398903     0.4182758548     4.073451412     0.663967916     0.6640007446     0.664029435     -0.6779237339
0.183857602     0.4196734849     4.062862194     0.6620249489     0.6620585549     0.6620860841     -0.6831733382
0.184372544     0.4210801416     4.052171367     0.6600816439     0.6601160587     0.6601423769     -0.6884750782
0.1848848289     0.4224955982     4.041374928     0.6581380546     0.6581733113     0.6581983659     -0.6938303874
0.1853945731     0.4239196189     4.03046867     0.6561942357     0.6562303698     0.656254105     -0.699240761
0.1859018961     0.4253519574     4.019448164     0.6542502439     0.6542872926     0.6543096496     -0.7047077608
0.1864069213     0.4267923566     4.008308746     0.652306137     0.6523441401     0.6523650567     -0.7102330184
0.1869097762     0.4282405477     3.997849595     0.6503619749     0.6504009746     0.6504203847     -0.7158182404
0.1874105927     0.4296962492     3.987920439     0.6484178193     0.6484578607     0.6484756942     -0.7214652129
0.187909507     0.4311591663     3.977882935     0.6464737342     0.6465148651     0.6465310477     -0.7271758068
0.1884066606     0.4326289895     3.967732153     0.6445297857     0.6445720574     0.6445865098     -0.7329519839
0.1889022003     0.4341053937     3.957462878     0.6425860424     0.6426295097     0.6426421478     -0.7387958029
0.1893962786     0.435588037     3.947069589     0.640642576     0.6406872973     0.6406980315     -0.7447094265
0.1898890544     0.4370765595     3.936546435     0.6386994608     0.6387454991     0.6387542334     -0.7506951287
0.190380693     0.4385705816     3.925887208     0.6367567747     0.6368041972     0.6368108295     -0.7567553033
0.1908713673     0.440069703     3.915721292     0.6348145989     0.6348634782     0.634867899     -0.7628924727
0.1913612579     0.4415735002     3.906212481     0.6328730189     0.632923433     0.6329255251     -0.769109298
0.191850554     0.4430815256     3.896575669     0.6309321243     0.6309841573     0.630983795     -0.77540859
0.1923394541     0.4445933045     3.886804099     0.6289920095     0.6290457524     0.6290428005     -0.7817933213
0.1928281668     0.4461083338     3.87689056     0.6270527742     0.6271083254     0.6271026385     -0.7882666395
0.1933169116     0.4476260787     3.866827351     0.6251145238     0.62517199     0.6251634113     -0.7948318826
0.1938059202     0.4491459704     3.856606235     0.6231773703     0.6232368673     0.6232252274     -0.8014925947
0.1942954374     0.4506674031     3.84621839     0.6212414324     0.6213030864     0.6212882022     -0.8082525451
0.1947857223     0.4521897301     3.835772229     0.6193068368     0.6193707855     0.6193524582     -0.8151157486
0.1952770499     0.4537122606     3.82647271     0.6173737191     0.6174401128     0.6174181266     -0.8220864885
0.1957697128     0.4552342551     3.817010742     0.6154422242     0.6155112279     0.6154853478     -0.8291693426
0.1962640228     0.4567549205     3.807376316     0.6135125083     0.613584303     0.6135542723     -0.8363692123
0.1967603127     0.4582734047     3.797558626     0.6115847392     0.6116595243     0.6116250625     -0.8436913553
0.1972589394     0.4597887909     3.787545984     0.6096590989     0.6097370945     0.6096978935     -0.8511414232
0.1977602858     0.4613000898     3.777325722     0.6077357843     0.6078172341     0.6077729554     -0.8587255038
0.1982647642     0.4628062322     3.766884081     0.6058150101     0.6059001848     0.6058504545     -0.8664501696
0.1987728198     0.4643060597     3.756206084     0.6038970106     0.6039862115     0.6039306163     -0.8743225333
0.1992849343     0.465798314     3.746361336     0.6019820427     0.6020756066     0.6020136874     -0.8823503113
0.1998016314     0.4672816246     3.7367163     0.600070389     0.6001686937     0.6000999391     -0.8905418979
0.2003234815     0.4687544948     3.726829754     0.5981623622     0.5982658327     0.5981896709     -0.8989064502
0.200851108     0.4702152851     3.716683406     0.596258309     0.5963674257     0.5962832146     -0.9074539883
0.2013851955     0.4716621933     3.706257074     0.5943586164     0.5944739242     0.5943809402     -0.9161955113
0.2019264978     0.4730932316     3.695528418     0.5924637179     0.5925858377     0.5924832614     -0.9251431349
0.2024758489     0.4745061992     3.684472624     0.5905741021     0.5907037447     0.5905906439     -0.9343102541
0.2030341749     0.4758986488     3.673062023     0.5886903225     0.5888283058     0.5887036146     -0.943711736
0.2036025098     0.4772678475     3.662463994     0.5868130102     0.5869602802     0.5868227732     -0.9533641522
0.2041820132     0.478610728     3.651985228     0.5849428892     0.5851005464     0.5849488065     -0.9632860581
0.2047739925     0.4799238292     3.641120797     0.5830807962     0.5832501288     0.5830825069     -0.9734983319
0.2053799306     0.481203223     3.629832785     0.5812277052     0.5814102306     0.5812247954     -0.9840245906
0.2060015194     0.4824444227     3.618077886     0.5793847596     0.579582278     0.5793767508     -0.994891702
0.2066407025     0.4836422671     3.60580634     0.5775533136     0.577767977     0.5775396488     -1.006130421
0.2072997286     0.4847907736     3.592960595     0.5757349868     0.575969388     0.5757150115     -1.017776192
0.20798122     0.4858829476     3.580464074     0.5739317374     0.5741890274     0.5739046758     -1.029870156
0.2086882607     0.4869105338     3.568319125     0.5721459603     0.5724300035     0.5721108837     -1.042460449
0.2094245112     0.4878636875     3.555488775     0.5703806237     0.5706962045     0.5703364079     -1.05560387
0.2101943598     0.4887305312     3.541878399     0.5686394593     0.5689925597     0.5685847274     -1.069368055
0.2110031243     0.4894965521     3.527373763     0.5669272346     0.5673254076     0.5668602791     -1.083834329
0.2118573216     0.4901437661     3.511835528     0.5652501502     0.5657030187     0.5651688245     -1.099101464
0.2127650327     0.4906495454     3.496243579     0.5636164312     0.5641363433     0.5635179996     -1.115290632
0.2137363918     0.490984954     3.480760939     0.5620372295     0.5626400699     0.5619181574     -1.132551823
0.2147842287     0.4911123773     3.463850336     0.5605280246     0.5612340756     0.5603836926     -1.15107184
0.2159248573     0.4909821913     3.445224991     0.5591108364     0.5599452167     0.5589351715     -1.171083078
0.2171788527     0.4905283464     3.424529045     0.5578177106     0.558808846     0.5576027941     -1.192869549
0.2185711759     0.4896635601     3.40404957     0.5566959942     0.5578675423     0.5564319404     -1.216758275
0.2201286167     0.4882779343     3.381838417     0.5558151325     0.5571593178     0.5554912519     -1.243062485
0.2218694699     0.4862537814     3.356944739     0.5552705964     0.5566790362     0.554880536     -1.271899976
0.2237782676     0.4835234275     3.33067409     0.5551687518     0.5563140621     0.5547235274     -1.302798337
0.2257754268     0.4801736876     3.306666722     0.5555690917     0.5559034981     0.5551121927     -1.334298434
0.2277364166     0.4764723032     3.283460153     0.5564182706     0.5556415189     0.5560121812     -1.36440157
0.2295717269     0.4727025637     3.262204216     0.5575815242     0.5561005385     0.5572630258     -1.391845085
0.2312609945     0.4690194267     3.244572841     0.5589359652     0.5573781933     0.5587022132     -1.416497677
0.2328213673     0.4654698063     3.230021391     0.5604057401     0.5590731446     0.5602370595     -1.438769526
0.2342772136     0.462055028     3.2168593     0.5619492569     0.5608776681     0.5618270576     -1.45913264
0.2356495041     0.4587637729     3.204858494     0.5635431557     0.5626855959     0.563454186     -1.477972867
0.2369544228     0.4555831153     3.193843621     0.5651734026     0.5644779773     0.5651088031     -1.495581872
0.2382042341     0.4525014227     3.183681978     0.5668309886     0.5662574093     0.5667848031     -1.51217846
0.239408313     0.4495088412     3.174272145     0.5685098025     0.5680290133     0.5684779213     -1.52792899
0.240573945     0.446597145     3.166092869     0.5702055083     0.5697967199     0.5701850108     -1.542962348
0.2417068932     0.4437594606     3.159163341     0.5719149145     0.5715630754     0.5719036673     -1.557380321
0.2428117957     0.4409900062     3.152705765     0.5736355997     0.5733296193     0.573632005     -1.571264747
0.2438924441     0.4382838757     3.146685617     0.5753656784     0.575097232     0.5753685136     -1.584682498
0.2449519831     0.4356368682     3.141074268     0.57710365     0.5768663774     0.5771119618     -1.59768902
0.2459930548     0.4330453546     3.135847661     0.5788482966     0.5786372594     0.5788613295     -1.610330894
0.2470179057     0.4305061739     3.130985338     0.5805986135     0.5804099199     0.58061576     -1.622647718
0.2480284662     0.4280165514     3.126469705     0.5823537586     0.5821843012     0.5823745241     -1.634673512
0.2490264117     0.4255740347     3.122285481     0.5841130166     0.583960285     0.5841369939     -1.646437796
0.2500132097     0.4231727106     3.11845707     0.5858787031     0.5857469675     0.5859026228     -1.657977203
0.2509889208     0.4207794163     3.114695766     0.5876754855     0.5876054279     0.5876745518     -1.669397392
0.2519433425     0.4184599577     3.110371174     0.5894504804     0.5892458546     0.5894830632     -1.680470373
0.2528905074     0.4161738857     3.108624119     0.5912327054     0.5911398442     0.5912619793     -1.691386279
0.2538290944     0.4139288128     3.106238465     0.5930146426     0.5929095136     0.5930487899     -1.70212489
0.2547611512     0.4117242509     3.103130078     0.5947950105     0.5947003036     0.5948341821     -1.712704263
0.2556887616     0.4095485733     3.101348614     0.5965822589     0.5965162348     0.5966168849     -1.723172959
0.2566100917     0.4074102371     3.100072417     0.5983681851     0.5982860183     0.598407407     -1.733504327
0.2575270331     0.4053053595     3.097885571     0.6001548547     0.6000874509     0.6001956041     -1.743723379
0.2584402188     0.4032329441     3.096511532     0.6019420686     0.6018808319     0.6019842062     -1.753840693
0.2593502203     0.4011921152     3.096047659     0.6037296015     0.6036739811     0.6037730508     -1.763865875
0.2602575743     0.3991820623     3.094655408     0.605517239     0.6054668795     0.6055619339     -1.773807886
0.2611627878     0.3972020332     3.093837342     0.6073047766     0.6072593714     0.6073506594     -1.783675129
0.2620663424     0.395251329     3.094037621     0.6090920179     0.6090513005     0.6091390381     -1.793475521
0.2629686973     0.3933292997     3.093303982     0.6108787729     0.6108425118     0.6109268864     -1.803216552
0.2638702933     0.3914318382     3.093271579     0.6126682961     0.6126419908     0.6127140249     -1.812914646
0.2647701733     0.3895681909     3.093905311     0.6144508711     0.6144082034     0.6145044137     -1.822543298
0.2656714788     0.3877253222     3.093509431     0.616238504     0.6162289376     0.6162862697     -1.832156425
0.2665718863     0.3859150987     3.094537358     0.6180188192     0.6179840523     0.6180743557     -1.841713296
0.2674745243     0.3841248193     3.095475627     0.6198038933     0.6198018106     0.6198535446     -1.851266806
0.2683770218     0.3823628424     3.095464041     0.6215847589     0.6215627602     0.6216386897     -1.860784925
0.2692811047     0.3806261371     3.09757199     0.6233638466     0.6233541705     0.6234187528     -1.870287521
0.2701871696     0.3789142927     3.098534969     0.6251410232     0.6251349785     0.6251968346     -1.879780448
0.2710955869     0.3772269716     3.100001499     0.6269161068     0.6269134972     0.6269728138     -1.889269212
0.2720067253     0.3755638635     3.102029158     0.6286889109     0.6286897056     0.6287465076     -1.89875924
0.2729209536     0.3739215104     3.102981887     0.6304627797     0.630472121     0.6305177269     -1.908264085
0.2738371971     0.3723084952     3.10591086     0.6322277403     0.6322207066     0.6322905586     -1.917757804
0.2747586864     0.3707133621     3.107648147     0.6339960301     0.6340212217     0.6340528058     -1.927291257
0.2756829536     0.3691438709     3.110370187     0.6357585867     0.6357635244     0.6358196508     -1.936832476
0.2766117744     0.3675974557     3.112855661     0.6375178065     0.6375352665     0.6375798269     -1.946401083
0.2775455619     0.3660739088     3.115457751     0.6392735092     0.6392946218     0.6393364334     -1.956002715
0.2784847119     0.3645701579     3.118607109     0.6410289659     0.6410583633     0.6410892943     -1.965650206
0.2794281607     0.3630913131     3.12138465     0.6427777657     0.6427962908     0.642842458     -1.975326516
0.2803777548     0.3616378585     3.124990415     0.6445187809     0.6445457804     0.6445879563     -1.985044717
0.2813354197     0.3601990414     3.128038088     0.6462648231     0.6463191641     0.6463245935     -1.994847
0.2822972068     0.3587896523     3.132003205     0.6479974363     0.648013149     0.648068381     -2.00467353
0.2832678943     0.3574005892     3.135406054     0.6497274104     0.649780132     0.6497960831     -2.0145812
0.2842465606     0.3560312047     3.139688043     0.6514553884     0.6515073327     0.6515216043     -2.024568604
0.2852321883     0.3546862397     3.143637501     0.6531750413     0.6532169445     0.653245658     -2.034620158
